,是否印標,印標人員,Tracking ID,尾碼,SKU ID,Counting Qty,Unnamed: 6,Tracking ID.1,Gruop ID,Status,Sku ID,Sku Name,Countign Qty,Supplier ID,Supplier Name,Unnamed: 15,領標時間,DATE,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22
338,V,103001.0,TTWK000532546,26,7497246726_27200285850,3.0,7497246726,TTWK000532546,GINTWK0002203180384,Counted,7497246726_27200285850,Okamoto岡本 City Love 保險套 10片/盒 日本製造 衛生套 透薄/極潤/清純/緊魅 現貨 蝦皮直送:透薄型(10片裝),3.0,正常,3.0,NO,sp3341@shopee.com,2022-03-18 14:45:26,694379,TW_瑞麗國際貿易股份有限公司(Consignment),詳情質檢,詳情質檢,
340,V,103001.0,TTWK000532567,58,13440618358_85620864634,3.0,13440618358,TTWK000532567,GINTWK0002203180316,Counted,13440618358_85620864634,星紅織品 蓬鬆系列-眨眼熊寶貝毛巾 蝦皮直送 現貨:灰,3.0,正常,3.0,NO,sp99061@shopee.com,2022-03-18 14:45:16,845961,TW_星紅實業有限公司(Consignment),詳情質檢,詳情質檢,
341,V,103001.0,TTWK000502483,53,11925969753_36923817026,1.0,11925969753,TTWK000502483,GINTWK0002203180266,Counted,11925969753_36923817026,PINGO 台灣品工 M2 拒絕重力迷你離子夾 現貨 蝦皮直送:迷你離子夾一支,1.0,正常,1.0,NO,sp0923@shopee.com,2022-03-18 14:44:38,775966,TW_台灣美髮網科技有限公司(Consignment),詳情質檢,詳情質檢,
342,V,103001.0,TTWK000532566,64,8996145564_131833945688,3.0,8996145564,TTWK000532566,GINTWK0002203180319,Counted,8996145564_131833945688,星紅織品 蓬鬆系列-小豬寶貝毛巾 蝦皮直送 現貨:藍,3.0,正常,3.0,NO,sp99061@shopee.com,2022-03-18 14:44:23,845961,TW_星紅實業有限公司(Consignment),詳情質檢,詳情質檢,
344,V,103001.0,TTWK000532565,72,11725980472_56923825684,3.0,11725980472,TTWK000532565,GINTWK0002203180325,Counted,11725980472_56923825684,HKIL 竹纖紗系列 - 提花方巾 蝦皮直送:三入一組,3.0,正常,3.0,NO,sp99061@shopee.com,2022-03-18 14:42:39,845961,TW_星紅實業有限公司(Consignment),詳情質檢,詳情質檢,
345,V,103001.0,TTWK000510742,30,11325957830_56923623399,120.0,11325957830,TTWK000510742,GINTWK0002203180208,Counted,11325957830_56923623399,愛爾康 超效保養液 2瓶組 355ml/瓶x2瓶 長效舒適配方 全天保濕 隱形眼鏡 保養液 原廠公司貨 現貨 蝦皮直送,120.0,正常,120.0,NO,sp3457@shopee.com,2022-03-18 14:42:08,709469,TW_沅廷企業有限公司(Consignment),詳情質檢,詳情質檢,
346,V,103001.0,TTWK000532571,90,11625973090_84171037171,3.0,11625973090,TTWK000532571,GINTWK0002203180336,Counted,11625973090_84171037171,星紅織品 超細纖維系列 - 壓紋熊熊毛巾 現貨 蝦皮直送:藍,3.0,正常,3.0,NO,sp99061@shopee.com,2022-03-18 14:49:24,845961,TW_星紅實業有限公司(Consignment),詳情質檢,,
348,V,103001.0,TTWK000532570,16,11725984916_101419351765,3.0,11725984916,TTWK000532570,GINTWK0002203180326,Counted,11725984916_101419351765,星紅織品 台灣製系列 - 飯店用超厚純棉白浴巾 現貨 蝦皮直送:白,3.0,正常,3.0,NO,sp99061@shopee.com,2022-03-18 14:48:26,845961,TW_星紅實業有限公司(Consignment),詳情質檢,詳情質檢,
349,V,103001.0,TTWK000532549,67,9689151167_84140773848,3.0,9689151167,TTWK000532549,GINTWK0002203180383,Counted,9689151167_84140773848,台灣不二 勁小子保險套 36入/盒 紅彩/雙彩絲薄 兩款 任選 衛生套 公司貨 現貨 蝦皮直送:雙彩絲薄,3.0,正常,3.0,NO,sp3341@shopee.com,2022-03-18 14:48:04,694379,TW_瑞麗國際貿易股份有限公司(Consignment),詳情質檢,詳情質檢,
350,V,103001.0,TTWK000532548,42,11925949942_84170653969,3.0,11925949942,TTWK000532548,GINTWK0002203180385,Counted,11925949942_84170653969,Okamoto岡本 001 至尊勁薄 保險套 4入/盒 日本製造 Zero one 最薄 無套感 現貨 蝦皮直送,3.0,正常,3.0,NO,sp3341@shopee.com,2022-03-18 14:47:06,694379,TW_瑞麗國際貿易股份有限公司(Consignment),詳情質檢,詳情質檢,
351,V,103001.0,TTWK000511575,98,2989500598_84140622344,3.0,2989500598,TTWK000511575,GINTWK0002203180287,Checked,2989500598_84140622344,Transcend 創見 64GB JetFlash 730 USB3.1 隨身碟 現貨 蝦皮直送:64G,3.0,正常,3.0,NO,sp99081@shopee.com,2022-03-18 14:50:55,749887,TW_巧緣國際科技有限公司(Consignment),詳情入庫驗收,,
352,V,103001.0,TTWK000532572,90,11625973090_84171037172,3.0,11625973090,TTWK000532572,GINTWK0002203180327,Counted,11625973090_84171037172,星紅織品 超細纖維系列 - 壓紋熊熊毛巾 現貨 蝦皮直送:綠,3.0,正常,3.0,NO,sp99061@shopee.com,2022-03-18 14:50:46,845961,TW_星紅實業有限公司(Consignment),詳情質檢,詳情質檢,
353,V,103001.0,TTWK000510745,30,11325957830_56923623399,120.0,11325957830,TTWK000510745,GINTWK0002203180208,Counted,11325957830_56923623399,愛爾康 超效保養液 2瓶組 355ml/瓶x2瓶 長效舒適配方 全天保濕 隱形眼鏡 保養液 原廠公司貨 現貨 蝦皮直送,120.0,正常,120.0,NO,sp0386@shopee.com,2022-03-18 14:50:31,709469,TW_沅廷企業有限公司(Consignment),詳情質檢,詳情質檢,
354,V,103001.0,TTWK000532573,37,10525939037_46923501938,3.0,10525939037,TTWK000532573,GINTWK0002203180333,Counted,10525939037_46923501938,星紅織品 台灣製系列 - 家用微重磅純棉白毛巾-３入一組 現貨 蝦皮直送:3入一組,3.0,正常,3.0,NO,sp99061@shopee.com,2022-03-18 14:52:01,845961,TW_星紅實業有限公司(Consignment),詳情質檢,,
355,V,103001.0,TTWK000532577,73,12940633873_67688196652,3.0,12940633873,TTWK000532577,GINTWK0002203180322,Counted,12940633873_67688196652,星紅織品 蓬鬆系列-小豬寶貝兒童毛巾-3入一組 蝦皮直送 現貨:3入一組,3.0,正常,3.0,NO,sp99061@shopee.com,2022-03-18 14:54:35,845961,TW_星紅實業有限公司(Consignment),詳情質檢,,
356,V,103001.0,TTWK000532550,01,8989525701_36922647559,100.0,8989525701,TTWK000532550,GINTWK0002203180363,Counted,8989525701_36922647559,岡本 002 水感勁薄 保險套 6入/盒 Hydro Polyurethane 衛生套 日本製造 現貨 蝦皮直送,100.0,正常,100.0,NO,sp3341@shopee.com,2022-03-18 14:54:21,694379,TW_瑞麗國際貿易股份有限公司(Consignment),詳情質檢,詳情質檢,
357,V,103001.0,TTWK000532576,25,8289536425_36923562972,3.0,8289536425,TTWK000532576,GINTWK0002203180303,Counted,8289536425_36923562972,HKIL 蓬鬆系列 - 經典可愛貓童巾 蝦皮直送:三入一組,3.0,正常,3.0,NO,sp99061@shopee.com,2022-03-18 14:53:54,845961,TW_星紅實業有限公司(Consignment),詳情質檢,詳情質檢,
358,V,103001.0,TTWK000511577,69,8389163169_36905187166,3.0,8389163169,TTWK000511577,GINTWK0002203180353,Scanning,8389163169_36905187166,Kingston 金士頓 64GB SDXC UHS-I U3 V30 記憶卡 SDG3/64GB 現貨 蝦皮直送:SDG3/64G,3.0,正常,3.0,NO,sp99081@shopee.com,2022-03-18 15:01:09,749887,TW_巧緣國際科技有限公司(Consignment),詳情入庫驗收,,
359,V,103001.0,TTWK000510759,55,11225897555_76923030621,290.0,11225897555,TTWK000510759,GINTWK0002203180218,Counted,11225897555_76923030621,AO耶歐 雙氧隱型眼鏡保養液 2+1組 360ml/瓶x2+90ml/瓶x1 附專用濾菌瓶 隱形眼鏡適用 現貨蝦皮直送:360ml x2+90ml x1/組,290.0,正常,290.0,NO,sp1409@shopee.com,2022-03-18 15:00:52,709469,TW_沅廷企業有限公司(Consignment),詳情質檢,詳情質檢,
360,V,103001.0,TTWK000466375,55,11225897555_76923030621,10.0,11225897555,TTWK000466375,GINTWK0002203180218,Counted,11225897555_76923030621,AO耶歐 雙氧隱型眼鏡保養液 2+1組 360ml/瓶x2+90ml/瓶x1 附專用濾菌瓶 隱形眼鏡適用 現貨蝦皮直送:360ml x2+90ml x1/組,10.0,正常,10.0,NO,sp1409@shopee.com,2022-03-18 15:00:33,709469,TW_沅廷企業有限公司(Consignment),詳情質檢,詳情質檢,
361,V,103001.0,TTWK000510752,51,7697365451_160310186031,288.0,7697365451,TTWK000510752,GINTWK0002203180361,Counted,7697365451_160310186031,SMILE史邁爾 保險套 12入/盒 3in1款/超薄/環紋/顆粒 任選 現貨 蝦皮直送:三合一型 x 3盒,288.0,正常,288.0,NO,sp99068@shopee.com,2022-03-18 14:59:36,677038,TW_忻力有限公司(Consignment),詳情質檢,詳情質檢,
363,V,42525.0,TTWK000532579,64,8189536464_84170532875,3.0,8189536464,TTWK000532579,GINTWK0002203180328,Counted,8189536464_84170532875,HKIL 蓬鬆系列 - 卡通熊毛巾 蝦皮直送:咖啡,3.0,正常,3.0,NO,sp99061@shopee.com,2022-03-18 14:56:09,845961,TW_星紅實業有限公司(Consignment),詳情質檢,詳情質檢,
364,V,42525.0,TTWK000532578,37,11166426137_131833879121,3.0,11166426137,TTWK000532578,GINTWK0002203180321,Counted,11166426137_131833879121,星紅織品 蓬鬆系列-眨眼熊寶貝兒童毛巾-2入一組 蝦皮直送 現貨:2入一組,3.0,正常,3.0,NO,sp99061@shopee.com,2022-03-18 14:55:22,845961,TW_星紅實業有限公司(Consignment),詳情質檢,詳情質檢,
366,V,103001.0,TTWK000502484,30,11325957830_56923623399,3.0,11325957830,TTWK000502484,GINTWK0002203180208,Checking,11325957830_56923623399,愛爾康 超效保養液 2瓶組 355ml/瓶x2瓶 長效舒適配方 全天保濕 隱形眼鏡 保養液 原廠公司貨 現貨 蝦皮直送,3.0,正常,3.0,NO,sp3457@shopee.com,2022-03-18 15:11:38,709469,TW_沅廷企業有限公司(Consignment),詳情質檢,詳情質檢,
368,V,42525.0,TTWK000510743,30,11325957830_56923623399,117.0,11325957830,TTWK000510743,GINTWK0002203180208,Counted,11325957830_56923623399,愛爾康 超效保養液 2瓶組 355ml/瓶x2瓶 長效舒適配方 全天保濕 隱形眼鏡 保養液 原廠公司貨 現貨 蝦皮直送,117.0,正常,117.0,NO,sp3457@shopee.com,2022-03-18 15:08:02,709469,TW_沅廷企業有限公司(Consignment),詳情質檢,詳情質檢,
372,V,103001.0,TTWK000510757,93,15647149593_105271743360,24.0,15647149593,TTWK000510757,GINTWK0002203180348,Counted,15647149593_105271743360,【丹麥Derma】寶寶系列｜有機水嫩洗髮沐浴露 500ml / 150ml 沐浴洗髮二合一 現貨 蝦皮直送:洗髮沐浴露500ml,24.0,正常,24.0,NO,sp3341@shopee.com,2022-03-18 15:03:00,1194912,TW_釉縻生活有限公司(Consignment),詳情質檢,詳情質檢,
373,V,103001.0,TTWK000510758,16,12241394116_121869885640,60.0,12241394116,TTWK000510758,GINTWK0002203180337,Counted,12241394116_121869885640,薌園 非基因改造-無加糖豆漿粉(20gx10入/袋) 現貨 蝦皮直送:依規格,60.0,正常,60.0,NO,sp3341@shopee.com,2022-03-18 15:16:57,782062,TW_薌園生技股份有限公司(Consignment),詳情質檢,,
374,V,103001.0,TTWK000502485,67,5997237867_56905199593,2.0,5997237867,TTWK000502485,GINTWK0002203180308,Checking,5997237867_56905199593,VOOC閃充 行動電源 10000mAh移動電源 支援QC3.0 PD快充 OPPO閃充 華為5A充電器 蝦皮直送:深藍色,2.0,正常,2.0,NO,sp1344@shopee.com,2022-03-18 15:24:28,993960,TW_豪傑商店(Consignment),詳情質檢,,
375,V,103001.0,TTWK000532581,30,6097367530_36923837529,6.0,6097367530,TTWK000532581,GINTWK0002203180374,Counted,6097367530_36923837529,日本 P&G Febreze 織物消臭噴霧 除臭 除菌 噴霧 織品 加倍清潔 銷售第一 現貨 蝦皮直送:高效除菌(綠),6.0,正常,6.0,NO,sp3341@shopee.com,2022-03-18 15:24:14,906083,TW_好得實業有限公司(Consignment),詳情質檢,詳情質檢,
376,V,103001.0,TTWK000510753,67,5997237867_56905199593,88.0,5997237867,TTWK000510753,GINTWK0002203180308,Counted,5997237867_56905199593,VOOC閃充 行動電源 10000mAh移動電源 支援QC3.0 PD快充 OPPO閃充 華為5A充電器 蝦皮直送:深藍色,88.0,正常,88.0,NO,sp1344@shopee.com,2022-03-18 15:23:45,993960,TW_豪傑商店(Consignment),詳情質檢,詳情質檢,
377,V,103001.0,TTWK000532580,30,6097367530_46923817465,6.0,6097367530,TTWK000532580,GINTWK0002203180373,Counted,6097367530_46923817465,日本 P&G Febreze 織物消臭噴霧 除臭 除菌 噴霧 織品 加倍清潔 銷售第一 現貨 蝦皮直送:綠茶清香(亮綠),6.0,正常,6.0,NO,sp3341@shopee.com,2022-03-18 15:21:32,906083,TW_好得實業有限公司(Consignment),詳情質檢,詳情質檢,
378,V,103001.0,TTWK000466372,67,5997237867_56905199593,10.0,5997237867,TTWK000466372,GINTWK0002203180308,Counted,5997237867_56905199593,VOOC閃充 行動電源 10000mAh移動電源 支援QC3.0 PD快充 OPPO閃充 華為5A充電器 蝦皮直送:深藍色,10.0,正常,10.0,NO,sp1344@shopee.com,2022-03-18 15:21:26,993960,TW_豪傑商店(Consignment),詳情質檢,詳情質檢,
379,V,103001.0,TTWK000532583,30,6097367530_46923817466,6.0,6097367530,TTWK000532583,GINTWK0002203180375,Counted,6097367530_46923817466,日本 P&G Febreze 織物消臭噴霧 除臭 除菌 噴霧 織品 加倍清潔 銷售第一 現貨 蝦皮直送:日曬清爽(藍白),6.0,正常,6.0,NO,sp3341@shopee.com,2022-03-18 15:28:34,906083,TW_好得實業有限公司(Consignment),詳情質檢,,
380,V,103001.0,TTWK000532582,30,6097367530_46923817468,6.0,6097367530,TTWK000532582,GINTWK0002203180376,Counted,6097367530_46923817468,日本 P&G Febreze 織物消臭噴霧 除臭 除菌 噴霧 織品 加倍清潔 銷售第一 現貨 蝦皮直送:花卉香氛(粉),6.0,正常,6.0,NO,sp3341@shopee.com,2022-03-18 15:26:24,906083,TW_好得實業有限公司(Consignment),詳情質檢,詳情質檢,
381,V,103001.0,TTWK000510744,30,11325957830_56923623399,120.0,11325957830,TTWK000510744,GINTWK0002203180208,Counted,11325957830_56923623399,愛爾康 超效保養液 2瓶組 355ml/瓶x2瓶 長效舒適配方 全天保濕 隱形眼鏡 保養液 原廠公司貨 現貨 蝦皮直送,120.0,正常,120.0,NO,sp0386@shopee.com,2022-03-18 15:29:41,709469,TW_沅廷企業有限公司(Consignment),詳情質檢,,
382,V,103001.0,TTWK000502486,14,11725901614_101416820050,2.0,11725901614,TTWK000502486,GINTWK0002203180349,Counted,11725901614_101416820050,Ora2 淨白無瑕牙膏 天然薄荷/蜜桃薄荷/白茶花香 現貨 蝦皮直送:蜜桃薄荷(粉)130g,2.0,Exception,2.0,NO,sp1409@shopee.com,2022-03-18 15:29:21,906083,TW_好得實業有限公司(Consignment),詳情,詳情,
383,V,103001.0,TTWK000466376,14,11725901614_101416820050,34.0,11725901614,TTWK000466376,GINTWK0002203180349,Counted,11725901614_101416820050,Ora2 淨白無瑕牙膏 天然薄荷/蜜桃薄荷/白茶花香 現貨 蝦皮直送:蜜桃薄荷(粉)130g,34.0,正常,34.0,NO,sp1409@shopee.com,2022-03-18 15:28:38,906083,TW_好得實業有限公司(Consignment),詳情質檢,詳情質檢,
384,V,103001.0,TTWK000510761,38,8089536438_111418108887,12.0,8089536438,TTWK000510761,GINTWK0002203180350,Checking,8089536438_111418108887,Persil 超濃縮酵素 洗衣精 5L 100杯 護色增豔 / 強力洗淨 蝦皮直送:強力洗淨,12.0,正常,12.0,NO,sp2771@shopee.com,2022-03-18 15:36:07,906083,TW_好得實業有限公司(Consignment),詳情質檢,,
385,V,103001.0,TTWK000466370,12,11025956312_84170693873,18.0,11025956312,TTWK000466370,GINTWK0002203180339,Counted,11025956312_84170693873,Bref 馬桶強力清潔芳香球 50gX3入組 除臭 潔廁 芳香劑 掛勾式 歐洲原裝進口 現貨 蝦皮直送:(藍)海洋風味,18.0,正常,18.0,NO,sp3341@shopee.com,2022-03-18 15:35:07,906083,TW_好得實業有限公司(Consignment),詳情質檢,詳情質檢,
386,V,103001.0,TTWK000532584,04,11525977204_84171182017,12.0,11525977204,TTWK000532584,GINTWK0002203180359,Counted,11525977204_84171182017,萬歲牌 椰棗核桃/薄鹽胡桃/濃起司堅果/核桃小魚/夏威夷果/楓糖海鹽核桃/珍味雙果/蔓越莓核桃 現貨 蝦皮直送:椰棗核桃120g,12.0,正常,12.0,NO,sp0386@shopee.com,2022-03-18 15:34:04,677932,TW_聯華食品工業股份有限公司(Consignment),詳情質檢,詳情質檢,
387,V,103001.0,TTWK000466369,12,11025956312_84170693872,18.0,11025956312,TTWK000466369,GINTWK0002203180372,Counted,11025956312_84170693872,Bref 馬桶強力清潔芳香球 50gX3入組 除臭 潔廁 芳香劑 掛勾式 歐洲原裝進口 現貨 蝦皮直送:(綠)松木風味,18.0,正常,18.0,NO,sp3341@shopee.com,2022-03-18 15:31:49,906083,TW_好得實業有限公司(Consignment),詳情質檢,詳情質檢,
388,V,103001.0,TTWK000510760,51,7697365451_170310181812,288.0,7697365451,TTWK000510760,GINTWK0002203180338,Counted,7697365451_170310181812,SMILE史邁爾 保險套 12入/盒 3in1款/超薄/環紋/顆粒 任選 現貨 蝦皮直送:三合一型+超薄型+顆粒型 各1盒,288.0,正常,288.0,NO,sp3457@shopee.com,2022-03-18 15:40:48,677038,TW_忻力有限公司(Consignment),詳情質檢,,
389,V,103001.0,TTWK000466377,14,11725901614_101416820051,36.0,11725901614,TTWK000466377,GINTWK0002203180381,Counted,11725901614_101416820051,Ora2 淨白無瑕牙膏 天然薄荷/蜜桃薄荷/白茶花香 現貨 蝦皮直送:白茶花香(綠)125g,36.0,正常,36.0,NO,sp1409@shopee.com,2022-03-18 15:40:02,906083,TW_好得實業有限公司(Consignment),詳情質檢,詳情質檢,
390,V,103001.0,TTWK000466374,12,11025956312_84170693871,18.0,11025956312,TTWK000466374,GINTWK0002203180371,Counted,11025956312_84170693871,Bref 馬桶強力清潔芳香球 50gX3入組 除臭 潔廁 芳香劑 掛勾式 歐洲原裝進口 現貨 蝦皮直送:(紫)薰衣草風味,18.0,正常,18.0,NO,sp3341@shopee.com,2022-03-18 15:38:50,906083,TW_好得實業有限公司(Consignment),詳情質檢,詳情質檢,
391,V,103001.0,TTWK000466373,12,11025956312_84170693874,18.0,11025956312,TTWK000466373,GINTWK0002203180340,Checked,11025956312_84170693874,Bref 馬桶強力清潔芳香球 50gX3入組 除臭 潔廁 芳香劑 掛勾式 歐洲原裝進口 現貨 蝦皮直送:(黃)檸檬風味,18.0,正常,18.0,NO,sp2771@shopee.com,2022-03-18 15:38:15,906083,TW_好得實業有限公司(Consignment),詳情入庫驗收,詳情入庫驗收,
392,V,103001.0,TTWK000502487,40,15315862840_77984592879,50.0,15315862840,TTWK000502487,GINTWK0002203180307,Counting,15315862840_77984592879,AirPlus 3代 真無線耳機 雙耳無線 藍芽耳機 藍牙耳機 耳機 大容量充電倉藍牙5.0蘋果安卓都可用 蝦皮直送:AirPlus 3 藍牙耳機 【白色】,0.0,正常,0.0,NO,sp1344@shopee.com,2022-03-18 15:37:39,993960,TW_豪傑商店(Consignment),詳情計數,詳情計數,
393,V,103001.0,TTWK000510746,17,11525977417_94171182073,12.0,11525977417,TTWK000510746,GINTWK0002203180358,Counted,11525977417_94171182073,萬歲牌 綜合纖果145g/熱帶纖果155g/蔓莓纖果150g/元氣纖果 120g 聯華食品 現貨 蝦皮直送:蔓莓纖果150g,12.0,正常,12.0,NO,sp0386@shopee.com,2022-03-18 15:37:19,677932,TW_聯華食品工業股份有限公司(Consignment),詳情質檢,詳情質檢,
394,V,103001.0,TTWK000510762,14,11725901614_101416820049,24.0,11725901614,TTWK000510762,GINTWK0002203180382,Counted,11725901614_101416820049,Ora2 淨白無瑕牙膏 天然薄荷/蜜桃薄荷/白茶花香 現貨 蝦皮直送:天然薄荷(藍)130g,24.0,正常,24.0,NO,sp1409@shopee.com,2022-03-18 15:43:59,906083,TW_好得實業有限公司(Consignment),詳情質檢,,
395,V,103001.0,TTWK000510658,06,5097368606_76923538061,40.0,5097368606,TTWK000510658,GINTWK0002203180360,Counted,5097368606_76923538061,聯華食品 元本山 對切海苔 味付/芥末/無調味/辣味/元朝鮮三切/朝鮮海苔湖鹽/朝鮮海苔醬燒 現貨 蝦皮直送:朝鮮海苔湖鹽30枚,40.0,正常,40.0,NO,sp0386@shopee.com,2022-03-18 15:41:30,677932,TW_聯華食品工業股份有限公司(Consignment),詳情質檢,詳情質檢,
396,V,103001.0,TTWK000510763,22,10625980522_111418978928,60.0,10625980522,TTWK000510763,GINTWK0002203180355,Counted,10625980522_111418978928,德國Brita Marella馬利拉濾水壺 3.5L 一壺一芯 德國原裝進口 現貨 免運 蝦皮直送:透明白,60.0,正常,60.0,NO,sp99061@shopee.com,2022-03-18 15:51:46,906083,TW_好得實業有限公司(Consignment),詳情質檢,,
397,V,103001.0,TTWK000532574,78,11325857978_36922603812,12.0,11325857978,TTWK000532574,GINTWK0002203180417,Counted,11325857978_36922603812,瑞春 白醬油420ml 現貨 蝦皮直送,12.0,正常,12.0,NO,sp1344@shopee.com,2022-03-18 15:51:40,701619,TW_台灣好醬有限公司(Consignment),詳情質檢,詳情質檢,
398,V,103001.0,TTWK000466378,22,10625980522_111418978928,20.0,10625980522,TTWK000466378,GINTWK0002203180355,Counted,10625980522_111418978928,德國Brita Marella馬利拉濾水壺 3.5L 一壺一芯 德國原裝進口 現貨 免運 蝦皮直送:透明白,20.0,正常,20.0,NO,sp99061@shopee.com,2022-03-18 15:50:11,906083,TW_好得實業有限公司(Consignment),詳情質檢,詳情質檢,
399,V,103001.0,TTWK000510756,77,9889530277_101415408467,6.0,9889530277,TTWK000510756,GINTWK0002203180310,Counted,9889530277_101415408467,瑞春 拌麵醬250ml 現貨 蝦皮直送,6.0,正常,6.0,NO,sp1344@shopee.com,2022-03-18 15:48:30,701619,TW_台灣好醬有限公司(Consignment),詳情質檢,詳情質檢,
400,V,103001.0,TTWK000510754,82,11325857982_111415408417,6.0,11325857982,TTWK000510754,GINTWK0002203180309,Counted,11325857982_111415408417,瑞春 原味醬油420ml 現貨 蝦皮直送,6.0,正常,6.0,NO,sp1344@shopee.com,2022-03-18 15:46:57,701619,TW_台灣好醬有限公司(Consignment),詳情質檢,詳情質檢,
401,V,103001.0,TTWK000532585,69,9589537969_56923712037,24.0,9589537969,TTWK000532585,GINTWK0002203180391,Counted,9589537969_56923712037,元本山 三角飯糰 DIY海苔(加贈壽司器)/補充包+貼紙 三角飯糰專用海苔 烘焙製成 現貨 蝦皮直送:DIY三角飯糰海苔12枚(加贈壽司器),24.0,正常,24.0,NO,sp0386@shopee.com,2022-03-18 15:46:54,677932,TW_聯華食品工業股份有限公司(Consignment),詳情質檢,詳情質檢,
402,V,103001.0,TTWK000532586,04,11525977204_56923830976,12.0,11525977204,TTWK000532586,GINTWK0002203180357,Counted,11525977204_56923830976,萬歲牌 椰棗核桃/薄鹽胡桃/濃起司堅果/核桃小魚/夏威夷果/楓糖海鹽核桃/珍味雙果/蔓越莓核桃 現貨 蝦皮直送:濃起司堅果,12.0,正常,12.0,NO,sp3457@shopee.com,2022-03-18 15:45:20,677932,TW_聯華食品工業股份有限公司(Consignment),詳情質檢,詳情質檢,
403,V,103001.0,TTWK000510747,02,11825980702_56923830995,12.0,11825980702,TTWK000510747,GINTWK0002203180401,Counted,11825980702_56923830995,萬歲 薄鹽杏仁果142g/杏仁果142g/川蜀麻辣杏仁果140g 現貨 蝦皮直送:杏仁果142g,12.0,正常,12.0,NO,sp0386@shopee.com,2022-03-18 16:00:38,677932,TW_聯華食品工業股份有限公司(Consignment),詳情質檢,,
404,V,103001.0,TTWK000510755,95,11225891095_84169405815,12.0,11225891095,TTWK000510755,GINTWK0002203180341,Checked,11225891095_84169405815,豆油伯辣豆瓣醬280g 現貨 蝦皮直送:辣豆瓣醬280g,12.0,正常,12.0,NO,sp2771@shopee.com,2022-03-18 15:58:52,739886,TW_台灣源味本舖有限公司(Consignment),詳情入庫驗收,詳情入庫驗收,
405,V,103001.0,TTWK000510659,59,11925836859_27216258069,80.0,11925836859,TTWK000510659,GINTWK0002203180356,Counted,11925836859_27216258069,卡迪那 95℃ 北海道風味薯條 18gx5包 卡迪那薯條 聯華食品 現貨 蝦皮直送:松露,80.0,正常,80.0,NO,sp0386@shopee.com,2022-03-18 15:58:43,677932,TW_聯華食品工業股份有限公司(Consignment),詳情質檢,詳情質檢,
406,V,103001.0,TTWK000510766,00,11925836800_111414513082,8.0,11925836800,TTWK000510766,GINTWK0002203180402,Counted,11925836800_111414513082,可樂果 豌豆酥 家庭號 400g 古早味/酷辣/九層塔 拉鍊袋包 聯華食品 蝦皮直送 現貨 (部分即期):九層塔,8.0,正常,8.0,NO,sp3457@shopee.com,2022-03-18 15:57:37,677932,TW_聯華食品工業股份有限公司(Consignment),詳情質檢,詳情質檢,
407,V,103001.0,TTWK000498886,99,11625224299_36905079575,8.0,11625224299,TTWK000498886,GINTWK0002203180405,Checked,11625224299_36905079575,EGLIPS 毛孔隱形持久控油蜜粉 現貨 蝦皮直送:一入,8.0,正常,8.0,NO,sp2688@shopee.com,2022-03-18 15:57:23,678054,TW_芃翔企業有限公司(Consignment),詳情入庫驗收,詳情入庫驗收,
408,V,103001.0,TTWK000466348,59,11925836859_27216258069,40.0,11925836859,TTWK000466348,GINTWK0002203180356,Counted,11925836859_27216258069,卡迪那 95℃ 北海道風味薯條 18gx5包 卡迪那薯條 聯華食品 現貨 蝦皮直送:松露,40.0,正常,40.0,NO,sp3457@shopee.com,2022-03-18 15:53:25,677932,TW_聯華食品工業股份有限公司(Consignment),詳情質檢,詳情質檢,
409,V,103001.0,TTWK000502488,22,10625980522_111418978928,4.0,10625980522,TTWK000502488,GINTWK0002203180355,Counted,10625980522_111418978928,德國Brita Marella馬利拉濾水壺 3.5L 一壺一芯 德國原裝進口 現貨 免運 蝦皮直送:透明白,4.0,Exception,4.0,NO,sp99073@shopee.com,2022-03-18 16:08:02,906083,TW_好得實業有限公司(Consignment),詳情,,
410,V,103001.0,TTWK000510764,22,10625980522_111418978928,76.0,10625980522,TTWK000510764,GINTWK0002203180355,Counted,10625980522_111418978928,德國Brita Marella馬利拉濾水壺 3.5L 一壺一芯 德國原裝進口 現貨 免運 蝦皮直送:透明白,76.0,正常,76.0,NO,sp99073@shopee.com,2022-03-18 16:07:51,906083,TW_好得實業有限公司(Consignment),詳情質檢,詳情質檢,
411,V,103001.0,TTWK000466347,47,11825856247_111415300172,60.0,11825856247,TTWK000466347,GINTWK0002203180380,Counting,11825856247_111415300172,萬歲牌 堅果隨手包 無調味綜合果/綜合纖果/海苔杏仁小魚/蔥燒辣小魚花生 聯華食品 現貨 蝦皮直送:綜合纖果36G/(5包/盒),0.0,正常,0.0,NO,sp0386@shopee.com,2022-03-18 16:07:49,677932,TW_聯華食品工業股份有限公司(Consignment),詳情計數,詳情計數,
412,V,103001.0,TTWK000510750,40,11825965640_111418575442,1003.0,11825965640,TTWK000510750,GINTWK0002203180251,Counted,11825965640_111418575442,AO耶歐 雙氧隱形眼鏡保養液 360ml/瓶 附專用濾菌瓶 舒適更持久 適用所有 隱形眼鏡 原廠公司貨 現貨 蝦皮直送,1003.0,正常,1003.0,NO,sp99029@shopee.com,2022-03-18 16:07:39,709469,TW_沅廷企業有限公司(Consignment),詳情質檢,詳情質檢,
