,是否印標,印標人員,Tracking ID,尾碼,SKU ID,Counting Qty,Unnamed: 6,Tracking ID.1,Gruop ID,Status,Sku ID,Sku Name,Countign Qty,Supplier ID,Supplier Name,Unnamed: 15,領標時間,DATE,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22
325,V,103001.0,TTWK000522156,88,12568818788_28369729706,12.0,12568818788,TTWK000522156,GINTWK0002203280276,Counted,12568818788_28369729706,Solone 美妝蛋 舒芙蕾海綿 上妝粉撲 現貨 蝦皮直送:QQ彈力美妝蛋-葫蘆型,12.0,正常,12.0,NO,sp2907@shopee.com,2022-03-28 16:13:49,677116,TW_姿華企業有限公司(Consignment),詳情質檢,詳情質檢,
326,V,103001.0,TTWK000522150,43,17525994743_143155734975,2.0,17525994743,TTWK000522150,GINTWK0002203280270,Counted,17525994743_143155734975,Lovita愛維他 紫錐花草本複方強護滴液 30ml/瓶 紫錐菊 接骨木 現貨 蝦皮直送:一個,2.0,正常,2.0,NO,sp99061@shopee.com,2022-03-28 16:13:46,709376,TW_森宏生技股份有限公司(Consignment),詳情質檢,詳情質檢,
327,V,103001.0,TTWK000529127,85,10225981185_76923829558,4.0,10225981185,TTWK000529127,GINTWK0002203280323,Counted,10225981185_76923829558,SEX TOYS 無敵壯陽 虛擬膚質 擬真吸盤式老二棒 現貨 蝦皮直送:擬真吸盤式老二棒,4.0,正常,4.0,NO,sp3341@shopee.com,2022-03-28 16:13:45,703507,TW_威威情趣精品國際有限公司(Consignment),詳情質檢,詳情質檢,
328,V,103001.0,TTWK000529131,11,13729077511_103128781624,1.0,13729077511,TTWK000529131,GINTWK0002203280305,Counted,13729077511_103128781624,CICILY BDSM 矽膠口塞球-SM調教球 蝦皮直送 現貨:中型SM調教球,1.0,正常,1.0,NO,sp2771@shopee.com,2022-03-28 16:13:00,703507,TW_威威情趣精品國際有限公司(Consignment),詳情質檢,詳情質檢,
329,V,103001.0,TTWK000522149,65,17225993865_171028965446,6.0,17225993865,TTWK000522149,GINTWK0002203280268,Counted,17225993865_171028965446,Lovita愛維他 愛視卡爾複方素食膠囊 60顆/瓶 含專利葉黃素 花青素 現貨 蝦皮直送:一個,6.0,正常,6.0,NO,sp99061@shopee.com,2022-03-28 16:12:44,709376,TW_森宏生技股份有限公司(Consignment),詳情質檢,詳情質檢,
330,V,103001.0,TTWK000522184,46,11825856646_84168619801,1.0,11825856646,TTWK000522184,GINTWK0002203280324,Counted,11825856646_84168619801,七頻加速 全自動活塞抽插 電動飛機杯 磁吸式充電 自慰杯 舒適快感 情趣 成人 現貨 蝦皮直送:電動飛機杯,1.0,正常,1.0,NO,sp3341@shopee.com,2022-03-28 16:12:36,703507,TW_威威情趣精品國際有限公司(Consignment),詳情質檢,詳情質檢,
331,V,103001.0,TTWK000522201,90,10725946590_94170550297,1.0,10725946590,TTWK000522201,GINTWK0002203280308,Counted,10725946590_94170550297,APHRODISIA 華醫生-包莖矯正環 現貨 蝦皮直送:O形常規型,1.0,正常,1.0,NO,sp2771@shopee.com,2022-03-28 16:12:26,703507,TW_威威情趣精品國際有限公司(Consignment),詳情質檢,詳情質檢,
332,V,103001.0,TTWK000522163,13,15163875413_97181735708,24.0,15163875413,TTWK000522163,GINTWK0002203280258,Counted,15163875413_97181735708,Lovita愛維他 男性長效緩釋型B群 素食 30錠/瓶 綜合維他命 現貨 蝦皮直送:一個,24.0,正常,24.0,NO,sp2907@shopee.com,2022-03-28 16:12:15,709376,TW_森宏生技股份有限公司(Consignment),詳情質檢,詳情質檢,
333,V,103001.0,TTWK000522171,60,10725946460_84170535144,1.0,10725946460,TTWK000522171,GINTWK0002203280296,Counted,10725946460_84170535144,SEX TOYS 青春萌動 16x4段變頻 超強 AV女優按摩棒 USB充電款 現貨 蝦皮直送:艷麗桃,1.0,正常,1.0,NO,sp0923@shopee.com,2022-03-28 16:12:12,703507,TW_威威情趣精品國際有限公司(Consignment),詳情質檢,詳情質檢,
334,V,103001.0,TTWK000522190,95,10125890195_101416357868,2.0,10125890195,TTWK000522190,GINTWK0002203280331,Counted,10125890195_101416357868,SEX TOYS 私密生活 4D名器倒模男用自慰器 情趣用品 成人 現貨 蝦皮直送:蘿莉子宮,2.0,正常,2.0,NO,sp3341@shopee.com,2022-03-28 16:23:01,703507,TW_威威情趣精品國際有限公司(Consignment),詳情質檢,,
335,V,103001.0,TTWK000522211,46,11725977446_84171177393,1.0,11725977446,TTWK000522211,GINTWK0002203280313,Counted,11725977446_84171177393,取悅 男用震動環 調情刷 激情UFO 紫 現貨 蝦皮直送:紫,1.0,正常,1.0,NO,sp2771@shopee.com,2022-03-28 16:22:16,703507,TW_威威情趣精品國際有限公司(Consignment),詳情質檢,詳情質檢,
336,V,103001.0,TTWK000522189,75,11925971775_46923760395,1.0,11925971775,TTWK000522189,GINTWK0002203280333,Counted,11925971775_46923760395,SEXTOYS 夜戰神-女性情趣提升凝露 10ml / 1.5mlx10(隨身包) 成人聖品 情趣精品 蝦皮直送:1.5mlx10包,1.0,正常,1.0,NO,sp3341@shopee.com,2022-03-28 16:21:37,703507,TW_威威情趣精品國際有限公司(Consignment),詳情質檢,詳情質檢,
337,V,103001.0,TTWK000522158,75,11225224775_101388257154,12.0,11225224775,TTWK000522158,GINTWK0002203280275,Checking,11225224775_101388257154,Solone 專屬訂製光影盤 附修容刷 蝦皮直送 現貨:2.5gx2,12.0,正常,12.0,NO,sp99073@shopee.com,2022-03-28 16:21:23,677116,TW_姿華企業有限公司(Consignment),詳情質檢,詳情質檢,
338,V,103001.0,TTWK000522177,38,11025949938_76923556154,1.0,11025949938,TTWK000522177,GINTWK0002203280301,Counted,11025949938_76923556154,巴西Intt Vibration 跳跳糖感 爆跳式潤滑液 17ml 蝦皮直送:薄荷,1.0,正常,1.0,NO,sp0923@shopee.com,2022-03-28 16:21:22,703507,TW_威威情趣精品國際有限公司(Consignment),詳情質檢,詳情質檢,
339,V,103001.0,TTWK000522210,61,10625901361_46923046283,1.0,10625901361,TTWK000522210,GINTWK0002203280312,Counted,10625901361_46923046283,日本EXE G PROJECT Ju C7 女神暴走 3種愛束縛板塊自慰器 蝦皮直送:一入,1.0,正常,1.0,NO,sp2771@shopee.com,2022-03-28 16:21:19,703507,TW_威威情趣精品國際有限公司(Consignment),詳情質檢,詳情質檢,
340,V,103001.0,TTWK000522159,59,12882460359_161028950244,24.0,12882460359,TTWK000522159,GINTWK0002203280253,Checked,12882460359_161028950244,Lovita愛維他 女性長效緩釋型B群 素食 30錠/瓶 綜合維他命 現貨 蝦皮直送:一個,24.0,正常,24.0,NO,sp99073@shopee.com,2022-03-28 16:21:17,709376,TW_森宏生技股份有限公司(Consignment),詳情入庫驗收,詳情入庫驗收,
341,V,103001.0,TTWK000522209,28,10825950028_36923545484,2.0,10825950028,TTWK000522209,GINTWK0002203280319,Counted,10825950028_36923545484,sextoys 金屬壓克力鑽寶石肛塞 粉紅 現貨 蝦皮直送,2.0,正常,2.0,NO,sp2771@shopee.com,2022-03-28 16:20:36,703507,TW_威威情趣精品國際有限公司(Consignment),詳情質檢,詳情質檢,
342,V,103001.0,TTWK000522188,30,9289543530_66923836396,1.0,9289543530,TTWK000522188,GINTWK0002203280334,Counted,9289543530_66923836396,APHRODISIA 逗樂G點 10段變頻 後庭前列腺按摩棒 現貨 蝦皮直送:黑,1.0,正常,1.0,NO,sp3341@shopee.com,2022-03-28 16:20:28,703507,TW_威威情趣精品國際有限公司(Consignment),詳情質檢,詳情質檢,
343,V,103001.0,TTWK000522176,47,10325978447_94171209453,1.0,10325978447,TTWK000522176,GINTWK0002203280300,Counted,10325978447_94171209453,7頻強震充氣膨脹USB充電按摩棒 G點 震動 高潮 快感 自慰 情趣用品 成人用品 現貨 蝦皮直送:USB充電按摩棒,1.0,正常,1.0,NO,sp0923@shopee.com,2022-03-28 16:20:05,703507,TW_威威情趣精品國際有限公司(Consignment),詳情質檢,詳情質檢,
344,V,103001.0,TTWK000522208,99,11725977499_111419062948,1.0,11725977499,TTWK000522208,GINTWK0002203280318,Counted,11725977499_111419062948,APHRODISIA 華醫生-包莖矯正環(O形緊繃型) 現貨 蝦皮直送:O形緊繃型,1.0,正常,1.0,NO,sp2771@shopee.com,2022-03-28 16:19:40,703507,TW_威威情趣精品國際有限公司(Consignment),詳情質檢,詳情質檢,
345,V,103001.0,TTWK000522207,56,10725860656_36922565139,5.0,10725860656,TTWK000522207,GINTWK0002203280286,Counted,10725860656_36922565139,GENMU 日本 三代 後庭肉感 新素材 緊緻加強版 吸吮真妙杯-藍色 情趣 成人 現貨 蝦皮直送:吸吮真妙杯,5.0,正常,5.0,NO,sp2771@shopee.com,2022-03-28 16:18:46,703507,TW_威威情趣精品國際有限公司(Consignment),詳情質檢,詳情質檢,
346,V,103001.0,TTWK000529128,77,11759899977_131298956096,5.0,11759899977,TTWK000529128,GINTWK0002203280285,Counted,11759899977_131298956096,君島愛 女性快感液 蜜潮快感精華凝露 女性快感提升凝露 18ML 蝦皮直送 現貨:女性快感液,5.0,正常,5.0,NO,sp3341@shopee.com,2022-03-28 16:18:44,703507,TW_威威情趣精品國際有限公司(Consignment),詳情質檢,詳情質檢,
347,V,103001.0,TTWK000522175,75,11925971775_46923760394,1.0,11925971775,TTWK000522175,GINTWK0002203280293,Counted,11925971775_46923760394,SEXTOYS 夜戰神-女性情趣提升凝露 10ml / 1.5mlx10(隨身包) 成人聖品 情趣精品 蝦皮直送:10mlx1罐,1.0,正常,1.0,NO,sp0923@shopee.com,2022-03-28 16:18:10,703507,TW_威威情趣精品國際有限公司(Consignment),詳情質檢,詳情質檢,
348,V,103001.0,TTWK000522153,73,17028678973_143239219361,2.0,17028678973,TTWK000522153,GINTWK0002203280272,Counted,17028678973_143239219361,Lovita愛維他 南極極品磷蝦油1200mg 60顆/瓶 蝦紅素 Omega3 現貨 現貨 蝦皮直送:一個,2.0,正常,2.0,NO,sp99061@shopee.com,2022-03-28 16:17:37,709376,TW_森宏生技股份有限公司(Consignment),詳情質檢,詳情質檢,
349,V,103001.0,TTWK000522187,17,4797369117_36923892645,5.0,4797369117,TTWK000522187,GINTWK0002203280284,Counted,4797369117_36923892645,APHRODISIA 取悅 雙重束精環 矽膠鎖精老二套 現貨 蝦皮直送:震動型,5.0,正常,5.0,NO,sp3341@shopee.com,2022-03-28 16:17:23,703507,TW_威威情趣精品國際有限公司(Consignment),詳情質檢,詳情質檢,
350,V,103001.0,TTWK000522206,43,10025981843_66923857940,1.0,10025981843,TTWK000522206,GINTWK0002203280338,Counted,10025981843_66923857940,12段變頻後庭矽膠震動按摩棒 G點 震動 高潮 快感 自慰 情趣用品 成人用品 現貨 蝦皮直送:快樂曲線矽膠震動按摩棒,1.0,正常,1.0,NO,sp2771@shopee.com,2022-03-28 16:17:04,703507,TW_威威情趣精品國際有限公司(Consignment),詳情質檢,詳情質檢,
351,V,103001.0,TTWK000529132,84,11825981384_111419084930,2.0,11825981384,TTWK000529132,GINTWK0002203280337,Counted,11825981384_111419084930,日本NPG 潮吹貝 慾望情趣提升膏 情趣用品 成人 現貨 蝦皮直送:5g,2.0,正常,2.0,NO,sp2771@shopee.com,2022-03-28 16:16:32,703507,TW_威威情趣精品國際有限公司(Consignment),詳情質檢,詳情質檢,
352,V,103001.0,TTWK000522152,79,17228677679_134804664428,2.0,17228677679,TTWK000522152,GINTWK0002203280269,Counted,17228677679_134804664428,愛維他 嬰幼兒魚油 含DHA+PS滴液 30ml/瓶 維他命A 維他命E 嬰兒DHA 現貨 現貨 蝦皮直送:一個,2.0,正常,2.0,NO,sp99061@shopee.com,2022-03-28 16:16:16,709376,TW_森宏生技股份有限公司(Consignment),詳情質檢,詳情質檢,
353,V,103001.0,TTWK000522214,04,10925946404_84170550474,1.0,10925946404,TTWK000522214,GINTWK0002203280289,Counted,10925946404_84170550474,情慾天使10段變頻穿戴式老二按摩棒7吋膚 G點 震動 高潮 快感 自慰 現貨 蝦皮直送:膚,1.0,正常,1.0,NO,sp2771@shopee.com,2022-03-28 16:27:56,703507,TW_威威情趣精品國際有限公司(Consignment),詳情質檢,,
354,V,103001.0,TTWK000522192,73,10125890173_101416360320,1.0,10125890173,TTWK000522192,GINTWK0002203280321,Counted,10125890173_101416360320,日本maccos 女校生淫惑 少女胴體名器 情趣用品 成人 現貨 蝦皮直送:一個,1.0,正常,1.0,NO,sp3341@shopee.com,2022-03-28 16:27:03,703507,TW_威威情趣精品國際有限公司(Consignment),詳情質檢,詳情質檢,
355,V,103001.0,TTWK000522213,54,10725860654_36922565137,1.0,10725860654,TTWK000522213,GINTWK0002203280290,Counted,10725860654_36922565137,閃電大棒 60段爆發式激震 閃電AV女優按摩棒 G點 震動自慰 情趣 蝦皮直送:按摩棒,1.0,正常,1.0,NO,sp2771@shopee.com,2022-03-28 16:26:59,703507,TW_威威情趣精品國際有限公司(Consignment),詳情質檢,詳情質檢,
356,V,103001.0,TTWK000492903,44,11125977544_36923891261,1.0,11125977544,TTWK000492903,GINTWK0002203280311,Counted,11125977544_36923891261,APHRODISIA 包莖博士-包莖矯正環(X形夜用常規型) 現貨 蝦皮直送:X形夜用常規型,1.0,正常,1.0,NO,sp2771@shopee.com,2022-03-28 16:26:16,703507,TW_威威情趣精品國際有限公司(Consignment),詳情質檢,詳情質檢,
357,V,103001.0,TTWK000529124,69,10025859469_94168782854,60.0,10025859469,TTWK000529124,GINTWK0002203280345,Counted,10025859469_94168782854,康乃馨 Hi-water水濕巾 80片(8入裝)(整箱) 現貨 蝦皮直送:80片X8包,60.0,正常,60.0,NO,sp2943@shopee.com,2022-03-28 16:26:11,721340,TW_康那香企業股份有限公司(Consignment),詳情質檢,詳情質檢,
358,V,103001.0,TTWK000522191,43,9489535243_94170248795,4.0,9489535243,TTWK000522191,GINTWK0002203280322,Counted,9489535243_94170248795,日本R20 第三代 肉壁亂舞 飛機杯 自慰杯 情趣用品 成人用品 現貨 蝦皮直送:一入,4.0,正常,4.0,NO,sp3341@shopee.com,2022-03-28 16:25:58,703507,TW_威威情趣精品國際有限公司(Consignment),詳情質檢,詳情質檢,
359,V,103001.0,TTWK000529134,52,10325978452_94171209415,2.0,10325978452,TTWK000529134,GINTWK0002203280310,Counted,10325978452_94171209415,PRETTY LOVE STANFORD 指間情人手指震動套 橫紋刺激 情趣用品 成人 現貨 蝦皮直送:橫紋刺激,2.0,正常,2.0,NO,sp2771@shopee.com,2022-03-28 16:25:19,703507,TW_威威情趣精品國際有限公司(Consignment),詳情質檢,詳情質檢,
360,V,103001.0,TTWK000522179,76,10025977276_84171157174,2.0,10025977276,TTWK000522179,GINTWK0002203280295,Counted,10025977276_84171157174,本氣汁潤滑液 360ml 細柔觸感 白 狂潮 水潤 絲滑 熱感 抑菌 高潮 快感 現貨 蝦皮直送,2.0,正常,2.0,NO,sp0923@shopee.com,2022-03-28 16:24:33,703507,TW_威威情趣精品國際有限公司(Consignment),詳情質檢,詳情質檢,
361,V,103001.0,TTWK000522212,15,11825891315_76922893828,3.0,11825891315,TTWK000522212,GINTWK0002203280288,Counted,11825891315_76922893828,插的爽 M字大腿分腿帶 情趣用品 成人 現貨 蝦皮直送:腿分腿帶,3.0,正常,3.0,NO,sp2771@shopee.com,2022-03-28 16:24:30,703507,TW_威威情趣精品國際有限公司(Consignment),詳情質檢,詳情質檢,
362,V,103001.0,TTWK000529129,74,3088037274_94169355621,4.0,3088037274,TTWK000529129,GINTWK0002203280332,Counted,3088037274_94169355621,SET TOYS束縛遊戲眼罩手銬腳銬口枷頸圈皮鞭棉繩 七件套組 情趣 成人 現貨 蝦皮直送:粉,4.0,正常,4.0,NO,sp3341@shopee.com,2022-03-28 16:24:27,703507,TW_威威情趣精品國際有限公司(Consignment),詳情質檢,詳情質檢,
363,V,103001.0,TTWK000529133,70,10225980670_27217726628,1.0,10225980670,TTWK000529133,GINTWK0002203280287,Counted,10225980670_27217726628,日本Auroratoy HEAVENs GIRL-LUXURY HOLE-女優自慰器 現貨 蝦皮直送,1.0,正常,1.0,NO,sp2771@shopee.com,2022-03-28 16:23:23,703507,TW_威威情趣精品國際有限公司(Consignment),詳情質檢,詳情質檢,
364,V,103001.0,TTWK000522178,90,9289538690_101419043432,1.0,9289538690,TTWK000522178,GINTWK0002203280302,Counted,9289538690_101419043432,SEX TOYS 愛愛中出 嘿咻名器 日向彩乃 16歲 現貨 蝦皮直送:16歲,1.0,正常,1.0,NO,sp0923@shopee.com,2022-03-28 16:23:12,703507,TW_威威情趣精品國際有限公司(Consignment),詳情質檢,詳情質檢,
365,V,103001.0,TTWK000522193,13,11025892913_46922969408,30.0,11025892913,TTWK000522193,GINTWK0002203280320,Counted,11025892913_46922969408,米知毛研 微分子黃金17益生菌60g/瓶 現貨 蝦皮直送:一瓶,30.0,正常,30.0,NO,sp3341@shopee.com,2022-03-28 16:29:47,744956,TW_米梓國際整合有限公司(Consignment),詳情質檢,,
366,V,103001.0,TTWK000529136,96,3197998496_101419063834,1.0,3197998496,TTWK000529136,GINTWK0002203280304,Counted,3197998496_101419063834,APHRODISIA 探險G-Spot 調情震動棒(無線震棒+激情套) 現貨 蝦皮直送:藍,1.0,正常,1.0,NO,sp2771@shopee.com,2022-03-28 16:29:11,703507,TW_威威情趣精品國際有限公司(Consignment),詳情質檢,詳情質檢,
367,V,103001.0,TTWK000529135,38,10125977738_84171186052,1.0,10125977738,TTWK000529135,GINTWK0002203280309,Counted,10125977738_84171186052,SEX TOYS 黑魂名器處女款學生妹 16/18/20/22/26/28歲 多種紋路 現貨 蝦皮直送:少女陰核型,1.0,正常,1.0,NO,sp2771@shopee.com,2022-03-28 16:28:34,703507,TW_威威情趣精品國際有限公司(Consignment),詳情質檢,詳情質檢,
