,是否印標,印標人員,Tracking ID,尾碼,SKU ID,Counting Qty,Unnamed: 6,Tracking ID.1,Gruop ID,Status,Sku ID,Sku Name,Countign Qty,Supplier ID,Supplier Name,Unnamed: 15,領標時間,DATE,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22
342,V,103001,TTWK000529883,15,11125893515_56922996163,12.0,11125893515,TTWK000529883,GINTWK0002203310382,Counted,11125893515_56922996163,MUTTI 慕堤 義大利番茄罐頭/番茄麵醬/番茄醬/番茄泥 義大利麵第一品牌 廚人首選 蝦皮直送 現貨:蕃茄羅勒麵醬400G,12.0,正常,12.0,NO,sp0923@shopee.com,2022-03-31 16:21:02,1374312.0,TW_聯馥食品股份有限公司(Consignment),詳情質檢,詳情質檢,
343,V,103001,TTWK000530973,77,3197863177_84140735297,12.0,3197863177,TTWK000530973,GINTWK0002203310447,Counted,3197863177_84140735297,Solone 單色眼影(光燦/特調奶茶系列) 蝦皮直送:光燦系列 603璀璨薔光,12.0,正常,12.0,NO,sp99073@shopee.com,2022-03-31 16:19:45,677116.0,TW_姿華企業有限公司(Consignment),詳情質檢,詳情質檢,
344,V,103001,TTWK000529891,06,8589158406_101388136948,15.0,8589158406,TTWK000529891,GINTWK0002203310448,Counted,8589158406_101388136948,Solone 神隱修容餅 鼻影 修容 現貨 古銅色 小麥色 暖褐色 陰影 蝦皮直送:03暖褐色,15.0,正常,15.0,NO,sp99073@shopee.com,2022-03-31 16:22:52,677116.0,TW_姿華企業有限公司(Consignment),詳情質檢,,
345,V,103001,TTWK000530992,04,6497247004_84140632845,36.0,6497247004,TTWK000530992,GINTWK0002203310480,Counted,6497247004_84140632845,Bifesta 碧菲絲特 碳酸泡洗顏 180g 高壓型泡沫洗面乳(官方直營) 現貨 蝦皮直送:抗痘,36.0,正常,36.0,NO,sp3341@shopee.com,2022-03-31 16:35:15,681985.0,TW_蔻仕麗股份有限公司(Consignment),詳情質檢,,
346,V,103001,TTWK000530974,77,3197863177_76905060980,12.0,3197863177,TTWK000530974,GINTWK0002203310449,Checked,3197863177_76905060980,Solone 單色眼影(光燦/特調奶茶系列) 蝦皮直送:82澄漾西柚,12.0,正常,12.0,NO,sp99078@shopee.com,2022-03-31 16:35:07,677116.0,TW_姿華企業有限公司(Consignment),詳情入庫驗收,詳情入庫驗收,
347,V,103001,TTWK000493135,38,10925903838_101416944863,43.0,10925903838,TTWK000493135,GINTWK0002203310437,Counted,10925903838_101416944863,萬家香 香菇素蠔油(1000ml) 現貨 蝦皮直送,43.0,正常,43.0,NO,sp99068@shopee.com,2022-03-31 16:34:51,678015.0,TW_萬家香醬園股份有限公司(Consignment),詳情質檢,詳情質檢,
348,V,103001,TTWK000530978,19,3597281119_27200746865,3.0,3597281119,TTWK000530978,GINTWK0002203310441,Counted,3597281119_27200746865,PowerSync 2P+3P 1開6插防雷擊USB延長線:1.8M,3.0,正常,3.0,NO,sp99073@shopee.com,2022-03-31 16:33:21,749731.0,TW_群加國際股份有限公司(SBS),詳情質檢,詳情質檢,
349,V,103001,TTWK000530977,80,5197250680_94141316042,3.0,5197250680,TTWK000530977,GINTWK0002203310438,Counted,5197250680_94141316042,群加PowerSync 四開四插斜面開關防雷擊抗搖擺延長線-黑色:1.8M,3.0,正常,3.0,NO,sp99073@shopee.com,2022-03-31 16:31:46,749731.0,TW_群加國際股份有限公司(SBS),詳情質檢,詳情質檢,
350,V,103001,TTWK000530976,23,3997281123_111388539065,3.0,3997281123,TTWK000530976,GINTWK0002203310439,Counted,3997281123_111388539065,PowerSync 群加 1開6插防雷擊雙色延長線:2.7M,3.0,正常,3.0,NO,sp99073@shopee.com,2022-03-31 16:30:24,749731.0,TW_群加國際股份有限公司(SBS),詳情質檢,詳情質檢,
351,V,103001,TTWK000530975,11,4797250711_84141329456,3.0,4797250711,TTWK000530975,GINTWK0002203310440,Counted,4797250711_84141329456,PowerSync 1開6插滑蓋防塵防雷擊延長線 4.5m 黑:4.5M,3.0,正常,3.0,NO,sp99073@shopee.com,2022-03-31 16:29:15,749731.0,TW_群加國際股份有限公司(SBS),詳情質檢,詳情質檢,
352,V,103001,TTWK000530991,61,6897227361_84140649763,6.0,6897227361,TTWK000530991,GINTWK0002203310479,Counted,6897227361_84140649763,Bifesta碧菲絲特 即淨卸妝棉 10張入 卸妝水 卸妝液(官方直營) 現貨 蝦皮直送:濃妝型,6.0,正常,6.0,NO,sp3341@shopee.com,2022-03-31 16:28:03,681985.0,TW_蔻仕麗股份有限公司(Consignment),詳情質檢,詳情質檢,
353,V,103001,TTWK000530989,71,10125856571_111415286434,3.0,10125856571,TTWK000530989,GINTWK0002203310466,Counted,10125856571_111415286434,德國Dr. Beckmann 貝克曼博士洗衣機清潔養護劑 現貨 蝦皮直送,3.0,正常,3.0,NO,sp2974@shopee.com,2022-03-31 16:27:13,703502.0,TW_德商美最時貿易股份有限公司台灣分公司(Consignment),詳情質檢,詳情質檢,
354,V,103001,TTWK000493133,61,6897227361_84140649761,36.0,6897227361,TTWK000493133,GINTWK0002203310473,Counted,6897227361_84140649761,Bifesta碧菲絲特 即淨卸妝棉 10張入 卸妝水 卸妝液(官方直營) 現貨 蝦皮直送:毛孔型,36.0,正常,36.0,NO,sp3341@shopee.com,2022-03-31 16:26:01,681985.0,TW_蔻仕麗股份有限公司(Consignment),詳情質檢,詳情質檢,
355,V,103001,TTWK000530983,77,3197863177_76905060978,6.0,3197863177,TTWK000530983,GINTWK0002203310428,Counted,3197863177_76905060978,Solone 單色眼影(光燦/特調奶茶系列) 蝦皮直送:77夜燦橘金,6.0,正常,6.0,NO,sp2974@shopee.com,2022-03-31 16:24:52,677116.0,TW_姿華企業有限公司(Consignment),詳情質檢,詳情質檢,
356,V,103001,TTWK000529898,01,10125856501_94168612440,3.0,10125856501,TTWK000529898,GINTWK0002203310464,Counted,10125856501_94168612440,德國Dr. Beckmann 貝克曼博士原子筆及簽字筆漬剋星 現貨 蝦皮直送,3.0,正常,3.0,NO,sp99068@shopee.com,2022-03-31 16:39:09,703502.0,TW_德商美最時貿易股份有限公司台灣分公司(Consignment),詳情質檢,,
357,V,103001,TTWK000529899,38,10925903838_101416944863,72.0,10925903838,TTWK000529899,GINTWK0002203310437,Checked,10925903838_101416944863,萬家香 香菇素蠔油(1000ml) 現貨 蝦皮直送,72.0,正常,72.0,NO,sp99078@shopee.com,2022-03-31 16:38:54,678015.0,TW_萬家香醬園股份有限公司(Consignment),詳情入庫驗收,詳情入庫驗收,
358,V,103001,TTWK000530994,74,10925976874_111419002744,12.0,10925976874,TTWK000530994,GINTWK0002203310475,Counted,10925976874_111419002744,GATSBY擦澡濕巾 爆水24張/包 抗菌無香30張/包 現貨 蝦皮直送:爆水擦澡(24張入),12.0,正常,12.0,NO,sp3341@shopee.com,2022-03-31 16:38:40,681985.0,TW_蔻仕麗股份有限公司(Consignment),詳情質檢,詳情質檢,
359,V,103001,TTWK000529894,07,8589158407_36904959969,100.0,8589158407,TTWK000529894,GINTWK0002203310452,Counted,8589158407_36904959969,Solone 女神光打亮餅/神隱修容餅 蝦皮直送:神隱修容餅 03 暖褐色,100.0,正常,100.0,NO,sp2974@shopee.com,2022-03-31 16:37:24,677116.0,TW_姿華企業有限公司(Consignment),詳情質檢,詳情質檢,
360,V,103001,TTWK000530993,79,10225836979_101414481370,6.0,10225836979,TTWK000530993,GINTWK0002203310476,Counted,10225836979_101414481370,LUCIDO-L 樂絲朵-L 摩洛哥護髮精華油 60ml 現貨 修護 受損髮 滋養 柔順 沙龍級 蝦皮直送:粉色,6.0,正常,6.0,NO,sp3341@shopee.com,2022-03-31 16:37:10,681985.0,TW_蔻仕麗股份有限公司(Consignment),詳情質檢,詳情質檢,
361,V,103001,TTWK000493131,07,8589158407_36904959969,20.0,8589158407,TTWK000493131,GINTWK0002203310452,Counted,8589158407_36904959969,Solone 女神光打亮餅/神隱修容餅 蝦皮直送:神隱修容餅 03 暖褐色,20.0,正常,20.0,NO,sp2974@shopee.com,2022-03-31 16:36:50,677116.0,TW_姿華企業有限公司(Consignment),詳情質檢,詳情質檢,
362,V,103001,TTWK000514340,38,10925903838_101416944863,5.0,10925903838,TTWK000514340,GINTWK0002203310437,Counted,10925903838_101416944863,萬家香 香菇素蠔油(1000ml) 現貨 蝦皮直送,5.0,Exception,5.0,NO,sp99068@shopee.com,2022-03-31 16:36:08,678015.0,TW_萬家香醬園股份有限公司(Consignment),詳情,詳情,
363,V,103001,TTWK000529892,81,17221027281_170807431915,90.0,17221027281,TTWK000529892,GINTWK0002203310451,Checked,17221027281_170807431915,一卡通 SNOOPY CLASSIC 墨鏡造型/棒棒日兩款 現貨 蝦皮直送:棒棒日(標準卡),90.0,正常,90.0,NO,sp99081@shopee.com,2022-03-31 16:40:57,919244.0,TW_一卡通票證股份有限公司(Consignment),詳情入庫驗收,,
364,V,103001,TTWK000530996,56,11825222056_27200292853,3.0,11825222056,TTWK000530996,GINTWK0002203310477,Counted,11825222056_27200292853,Bifesta 碧菲絲特 即淨卸妝水 (官方直營) 現貨 蝦皮直送:清爽400ml,3.0,正常,3.0,NO,sp3341@shopee.com,2022-03-31 16:40:48,681985.0,TW_蔻仕麗股份有限公司(Consignment),詳情質檢,詳情質檢,
365,V,103001,TTWK000530979,81,17221027281_170807431915,10.0,17221027281,TTWK000530979,GINTWK0002203310451,Checked,17221027281_170807431915,一卡通 SNOOPY CLASSIC 墨鏡造型/棒棒日兩款 現貨 蝦皮直送:棒棒日(標準卡),10.0,正常,10.0,NO,sp99081@shopee.com,2022-03-31 16:40:38,919244.0,TW_一卡通票證股份有限公司(Consignment),詳情入庫驗收,詳情入庫驗收,
366,V,103001,TTWK000530987,64,10125856564_94168612443,6.0,10125856564,TTWK000530987,GINTWK0002203310465,Counted,10125856564_94168612443,德國Dr. Beckmann 貝克曼博士超防染護色魔布(重複式) 蝦皮直送,6.0,正常,6.0,NO,sp99068@shopee.com,2022-03-31 16:40:18,703502.0,TW_德商美最時貿易股份有限公司台灣分公司(Consignment),詳情質檢,詳情質檢,
367,V,103001,TTWK000530995,89,11025926989_111417635383,6.0,11025926989,TTWK000530995,GINTWK0002203310478,Counted,11025926989_111417635383,GATSBY 超強力吸油面紙70張入(官方直營) 現貨 蝦皮直送,6.0,正常,6.0,NO,sp3341@shopee.com,2022-03-31 16:40:00,681985.0,TW_蔻仕麗股份有限公司(Consignment),詳情質檢,詳情質檢,
368,V,103001,TTWK000493132,07,8589158407_36904959968,18.0,8589158407,TTWK000493132,GINTWK0002203310427,Counted,8589158407_36904959968,Solone 女神光打亮餅/神隱修容餅 蝦皮直送:神隱修容餅 02 小麥色,18.0,正常,18.0,NO,sp2974@shopee.com,2022-03-31 16:39:47,677116.0,TW_姿華企業有限公司(Consignment),詳情質檢,詳情質檢,
369,V,103001,TTWK000530986,55,10425895955_66922968624,3.0,10425895955,TTWK000530986,GINTWK0002203310462,Counted,10425895955_66922968624,德國Dr. Beckmann 貝克曼博士洗衣機殺菌清潔劑 250g/盒 蝦皮直送 現貨:一盒,3.0,正常,3.0,NO,sp99068@shopee.com,2022-03-31 16:39:35,703502.0,TW_德商美最時貿易股份有限公司台灣分公司(Consignment),詳情質檢,詳情質檢,
370,V,103001,TTWK000530988,98,11425860298_94168631190,3.0,11425860298,TTWK000530988,GINTWK0002203310461,Counted,11425860298_94168631190,德國Dr. Beckmann 貝克曼博士 衣物除臭劑 500ml/瓶裝 衣服除臭 去除異味 現貨 蝦皮直送,3.0,正常,3.0,NO,sp99068@shopee.com,2022-03-31 16:44:32,703502.0,TW_德商美最時貿易股份有限公司台灣分公司(Consignment),詳情質檢,,
371,V,103001,TTWK000530997,04,6497247004_84140632842,9.0,6497247004,TTWK000530997,GINTWK0002203310460,Counted,6497247004_84140632842,Bifesta 碧菲絲特 碳酸泡洗顏 180g 高壓型泡沫洗面乳(官方直營) 現貨 蝦皮直送:清爽,9.0,正常,9.0,NO,sp3341@shopee.com,2022-03-31 16:43:05,681985.0,TW_蔻仕麗股份有限公司(Consignment),詳情質檢,詳情質檢,
372,V,103001,TTWK000493134,64,11025855864_101415261025,6.0,11025855864,TTWK000493134,GINTWK0002203310459,Counted,11025855864_101415261025,GATSBY 造型髮雕霜(強黏性)200g 現貨 蝦皮直送,6.0,正常,6.0,NO,sp3341@shopee.com,2022-03-31 16:41:50,681985.0,TW_蔻仕麗股份有限公司(Consignment),詳情質檢,詳情質檢,
373,V,103001,TTWK000529897,06,8589158406_101388136946,6.0,8589158406,TTWK000529897,GINTWK0002203310426,Counted,8589158406_101388136946,Solone 神隱修容餅 鼻影 修容 現貨 古銅色 小麥色 暖褐色 陰影 蝦皮直送:01古銅色,6.0,正常,6.0,NO,sp2974@shopee.com,2022-03-31 16:41:23,677116.0,TW_姿華企業有限公司(Consignment),詳情質檢,詳情質檢,
374,V,103001,TTWK000530984,87,10525962887_101418501668,6.0,10525962887,TTWK000530984,GINTWK0002203310463,Counting,10525962887_101418501668,德國Dr. Beckmann 貝克曼博士超防染護色魔布30片入(拋棄式) 蝦皮直送:護色魔布30片,0.0,正常,0.0,NO,sp99068@shopee.com,2022-03-31 16:47:58,703502.0,TW_德商美最時貿易股份有限公司台灣分公司(Consignment),詳情計數,,
375,V,103001,TTWK000530985,01,11425860301_94168631193,3.0,11425860301,TTWK000530985,GINTWK0002203310430,Checking,11425860301_94168631193,德國Dr. Beckmann 貝克曼博士衣物超亮白洗劑 現貨 蝦皮直送,3.0,正常,3.0,NO,sp99078@shopee.com,2022-03-31 16:47:40,703502.0,TW_德商美最時貿易股份有限公司台灣分公司(Consignment),詳情質檢,詳情質檢,
376,V,103001,TTWK000531000,83,11053324983_102733864729,3.0,11053324983,TTWK000531000,GINTWK0002203310474,Counted,11053324983_102733864729,GATSBY 男性勁爽能量/勁爽沁涼/勁爽三效潔顏洗髮沐浴露250ml 蝦皮直送 現貨:三效潔顏洗髮沐浴(萊姆香)250ml/瓶,3.0,正常,3.0,NO,sp3341@shopee.com,2022-03-31 16:47:27,681985.0,TW_蔻仕麗股份有限公司(Consignment),詳情質檢,詳情質檢,
377,V,103001,TTWK000530999,95,15811344195_150514377239,6.0,15811344195,TTWK000530999,GINTWK0002203310471,Counted,15811344195_150514377239,GATSBY 口罩舒爽噴霧30ml 蝦皮直送 現貨:沁涼蜜桃30ml/瓶,6.0,正常,6.0,NO,sp3341@shopee.com,2022-03-31 16:45:00,681985.0,TW_蔻仕麗股份有限公司(Consignment),詳情質檢,詳情質檢,
378,V,103001,TTWK000530998,95,15811344195_150514377238,6.0,15811344195,TTWK000530998,GINTWK0002203310472,Counted,15811344195_150514377238,GATSBY 口罩舒爽噴霧30ml 蝦皮直送 現貨:檸檬薄荷30ml/瓶,6.0,正常,6.0,NO,sp3341@shopee.com,2022-03-31 16:44:14,681985.0,TW_蔻仕麗股份有限公司(Consignment),詳情質檢,詳情質檢,
379,V,103001,TTWK000529893,81,17221027281_170807431914,70.0,17221027281,TTWK000529893,GINTWK0002203310450,Counted,17221027281_170807431914,一卡通 SNOOPY CLASSIC 墨鏡造型/棒棒日兩款 現貨 蝦皮直送:墨鏡(造型款),70.0,正常,70.0,NO,sp99073@shopee.com,2022-03-31 16:44:14,919244.0,TW_一卡通票證股份有限公司(Consignment),詳情質檢,詳情質檢,
380,V,103001,TTWK000493130,81,17221027281_170807431914,10.0,17221027281,TTWK000493130,GINTWK0002203310450,Counted,17221027281_170807431914,一卡通 SNOOPY CLASSIC 墨鏡造型/棒棒日兩款 現貨 蝦皮直送:墨鏡(造型款),10.0,正常,10.0,NO,sp99073@shopee.com,2022-03-31 16:44:10,919244.0,TW_一卡通票證股份有限公司(Consignment),詳情質檢,詳情質檢,
381,V,103001,TTWK000529896,07,8589158407_101388136950,36.0,8589158407,TTWK000529896,GINTWK0002203310425,Checked,8589158407_101388136950,Solone 女神光打亮餅/神隱修容餅 蝦皮直送:女神光打亮餅 01 珍珠白,36.0,正常,36.0,NO,sp99078@shopee.com,2022-03-31 16:51:03,677116.0,TW_姿華企業有限公司(Consignment),詳情入庫驗收,,
