,是否印標,印標人員,Tracking ID,尾碼,SKU ID,Counting Qty,Unnamed: 6,Tracking ID.1,Gruop ID,Status,Sku ID,Sku Name,Countign Qty,Supplier ID,Supplier Name,Unnamed: 15,領標時間,DATE,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22
358,V,103001.0,TTWK000523400,29,11625966029_101418604224,8.0,11625966029,TTWK000523400,GINTWK0002203090202,Counted,11625966029_101418604224,蕾妮亞 零觸感特薄超薄涼衛生棉 超值量販組 日用/夜用 現貨 蝦皮直送:特長夜用型30cm(6片x3包),8.0,正常,8.0,NO,sp3341@shopee.com,2022-03-09 18:14:46,679006.0,TW_八達網股份有限公司(Consignment),詳情質檢,詳情質檢,
359,V,103001.0,TTWK000523399,57,11425972857_76923732650,12.0,11425972857,TTWK000523399,GINTWK0002203090203,Counted,11425972857_76923732650,Biore淨嫩沐浴乳 補充包 新包裝 700g 抗菌 現貨 蝦皮直送:抗菌溫和型 純淨茉莉香 700g,12.0,正常,12.0,NO,sp3341@shopee.com,2022-03-09 18:12:32,679006.0,TW_八達網股份有限公司(Consignment),詳情質檢,詳情質檢,
360,V,103001.0,TTWK000517270,59,10048741459_130430125030,300.0,10048741459,TTWK000517270,GINTWK0002203090262,Counted,10048741459_130430125030,任天堂 NS 電力加強版主機專用 9H 鋼化玻璃螢幕保護貼(附擦拭布):一入,300.0,正常,300.0,NO,sp0386@shopee.com,2022-03-09 18:12:17,775037.0,TW_傑仕登股份有限公司(SBS),詳情質檢,詳情質檢,
361,V,103001.0,TTWK000517278,14,11825954814_101418334558,12.0,11825954814,TTWK000517278,GINTWK0002203090191,Counted,11825954814_101418334558,Biore 洗顏慕絲系列 160ml 更替瓶160ml 現貨 蝦皮直送: 抗痘控油洗顏慕絲,12.0,正常,12.0,NO,sp0851@shopee.com,2022-03-09 18:11:39,679006.0,TW_八達網股份有限公司(Consignment),詳情質檢,詳情質檢,
362,V,103001.0,TTWK000470221,64,10125938464_111417966172,48.0,10125938464,TTWK000470221,GINTWK0002203090201,Counted,10125938464_111417966172,花王 香皂 優雅花香禮盒-85gx12入 香皂 肥皂 皂 蝦皮直送,48.0,正常,48.0,NO,sp3341@shopee.com,2022-03-09 18:11:00,679006.0,TW_八達網股份有限公司(Consignment),詳情質檢,詳情質檢,
363,V,103001.0,TTWK000517214,09,11825946009_101418094643,15.0,11825946009,TTWK000517214,GINTWK0002203090244,Counted,11825946009_101418094643,克潮靈 吊掛式除濕袋 12入/箱 活性炭 現貨 蝦皮直送:活性炭-12入 /箱,15.0,正常,15.0,NO,sp2943@shopee.com,2022-03-09 18:10:37,677933.0,TW_花仙子企業股份有限公司(Consignment),詳情質檢,詳情質檢,
364,V,103001.0,TTWK000517277,17,11825860017_94168623525,16.0,11825860017,TTWK000517277,GINTWK0002203090190,Counted,11825860017_94168623525,蕾妮亞 零觸感特薄 衛生棉 7款任選 日用/夜用/加長日用/超長夜用/量多日用/極長夜用/倍護側邊 現貨 蝦皮直送:加長日用型25cm(16片裝),16.0,正常,16.0,NO,sp0851@shopee.com,2022-03-09 18:10:03,679006.0,TW_八達網股份有限公司(Consignment),詳情質檢,詳情質檢,
365,V,103001.0,TTWK000511347,69,2989512069_84140932851,80.0,2989512069,TTWK000511347,GINTWK0002203090554,Scanning,2989512069_84140932851,SanDisk Ultra microSD UHS-I 128GB記憶卡-白 (公司貨) 100MB/s 蝦皮直送:128G,80.0,正常,80.0,NO,sp99029@shopee.com,2022-03-09 18:47:17,729406.0,TW_增你強股份有限公司(Consignment),詳情入庫驗收,,
366,V,103001.0,TTWK000470222,65,7697371865_101418956484,120.0,7697371865,TTWK000470222,GINTWK0002203090254,Counted,7697371865_101418956484,UCC 即溶咖啡(666/113) 100g/罐 (第三代即溶咖啡) 現貨 蝦皮直送:666即溶咖啡,120.0,正常,120.0,NO,sp0386@shopee.com,2022-03-09 18:47:04,709378.0,TW_優仕咖啡股份有限公司(Consignment),詳情質檢,詳情質檢,
367,V,103001.0,TTWK000517249,51,9589523751_46922260107,6.0,9589523751,TTWK000517249,GINTWK0002203090525,Checking,9589523751_46922260107,滿意寶寶 瞬潔乾爽紙尿褲 S-XXL 箱購 現貨 蝦皮直送:新包裝(S)(74片x4包/箱),6.0,正常,6.0,NO,sp99061@shopee.com,2022-03-09 18:46:46,679007.0,TW_欣新網股份有限公司_運費85(Consignment),詳情質檢,詳情質檢,
368,V,103001.0,TTWK000517250,99,10225886699_94169375958,10.0,10225886699,TTWK000517250,GINTWK0002203090524,Checking,10225886699_94169375958,來復易 輕薄安心活力褲 成人紙尿褲 M~XL x4包/箱 箱購 現貨 蝦皮直送:(M)(18片x4包/箱),10.0,正常,10.0,NO,sp99073@shopee.com,2022-03-09 18:46:14,679007.0,TW_欣新網股份有限公司_運費85(Consignment),詳情質檢,詳情質檢,
369,V,103001.0,TTWK000517251,51,9589523751_46922260109,5.0,9589523751,TTWK000517251,GINTWK0002203090505,Checked,9589523751_46922260109,滿意寶寶 瞬潔乾爽紙尿褲 S-XXL 箱購 現貨 蝦皮直送:新包裝 (M)(240片/箱),5.0,正常,5.0,NO,sp99073@shopee.com,2022-03-09 18:45:59,679007.0,TW_欣新網股份有限公司_運費85(Consignment),詳情入庫驗收,詳情入庫驗收,
370,V,103001.0,TTWK000517289,99,10125972299_27217627584,24.0,10125972299,TTWK000517289,GINTWK0002203090239,Counted,10125972299_27217627584,花仙子 CHU戀愛能量 室內香氛 居家擴香 150ml 現貨 蝦皮直送:粉紅泡泡糖,24.0,正常,24.0,NO,sp0851@shopee.com,2022-03-09 18:45:47,677933.0,TW_花仙子企業股份有限公司(Consignment),詳情質檢,詳情質檢,
371,V,103001.0,TTWK000523421,59,11125896559_46923038235,5.0,11125896559,TTWK000523421,GINTWK0002203090227,Counted,11125896559_46923038235,倍力BLUEBAY〔鮮境 ‧ 純肉主食餐包FRESHSTEW〕寵物食品 蝦皮直送 現貨:牛肉蒸蛋一盒2入,5.0,正常,5.0,NO,sp3341@shopee.com,2022-03-09 18:45:39,1387226.0,TW_盈寶寵物股份有限公司(Consignment),詳情質檢,詳情質檢,
372,V,103001.0,TTWK000517246,40,10625896340_46923032401,4.0,10625896340,TTWK000517246,GINTWK0002203090537,Counted,10625896340_46923032401,紐頓 均衡健康貓飼料 S1幼貓/S5成貓&熟齡貓 1.13kg/2kg/5.4kg 蝦皮直送 現貨:S5 雞肉+鮭魚成貓&熟齡貓5.4kg,4.0,正常,4.0,NO,sp2943@shopee.com,2022-03-09 18:45:29,1391530.0,TW_展聖寵物用品有限公司(Consignment),詳情質檢,詳情質檢,
373,V,103001.0,TTWK000502257,62,11225889362_94169513060,3.0,11225889362,TTWK000502257,GINTWK0002203090234,Failed,11225889362_94169513060,去味大師x植感茶香氛 竹木香補充瓶 90ml 擴香補充 茉莉白茶 麝香綠茶 玫瑰烏龍 天然精油 專利消臭 蝦皮直送 現貨:玫瑰烏龍90ml,3.0,Exception,3.0,NO,sp99042@shopee.com,2022-03-09 18:45:21,677933.0,TW_花仙子企業股份有限公司(Consignment),詳情,詳情,
374,V,103001.0,TTWK000517245,52,10625896352_56923012355,6.0,10625896352,TTWK000517245,GINTWK0002203090539,Counted,10625896352_56923012355,紐頓 無穀全能貓飼料 T22/T24/S5 鮭魚+鱒魚/火雞+雞肉 1.13kg/2kg/5.4kg 蝦皮直送 現貨:火雞+雞肉挑嘴全齡貓5.4kg,6.0,正常,6.0,NO,sp2943@shopee.com,2022-03-09 18:43:32,1391530.0,TW_展聖寵物用品有限公司(Consignment),詳情質檢,詳情質檢,
375,V,103001.0,TTWK000502256,51,9589523751_46922260109,1.0,9589523751,TTWK000502256,GINTWK0002203090505,Checked,9589523751_46922260109,滿意寶寶 瞬潔乾爽紙尿褲 S-XXL 箱購 現貨 蝦皮直送:新包裝 (M)(240片/箱),1.0,Exception,1.0,NO,sp99042@shopee.com,2022-03-09 18:42:42,679007.0,TW_欣新網股份有限公司_運費85(Consignment),詳情,詳情,
376,V,103001.0,TTWK000502258,51,9589523751_46922260107,1.0,9589523751,TTWK000502258,GINTWK0002203090525,Counted,9589523751_46922260107,滿意寶寶 瞬潔乾爽紙尿褲 S-XXL 箱購 現貨 蝦皮直送:新包裝(S)(74片x4包/箱),1.0,正常,1.0,NO,sp2943@shopee.com,2022-03-09 18:41:31,679007.0,TW_欣新網股份有限公司_運費85(Consignment),詳情質檢,詳情質檢,
378,V,103001.0,TTWK000517287,65,11425887465_94169433901,12.0,11425887465,TTWK000517287,GINTWK0002203090237,Counted,11425887465_94169433901,Farcent香水 香水室內擴香補充品 蝦皮直送:鼠尾草海鹽100ml,12.0,正常,12.0,NO,sp0851@shopee.com,2022-03-09 18:39:57,677933.0,TW_花仙子企業股份有限公司(Consignment),詳情質檢,詳情質檢,
379,V,103001.0,TTWK000523420,24,9489162024_101388294007,5.0,9489162024,TTWK000523420,GINTWK0002203090385,Counted,9489162024_101388294007,滑鼠墊無線充電器 台灣NCC認證Qi無線智能快充電板 iPhone 11/XS/XR/8適用 蝦皮直送:黑色,5.0,正常,5.0,NO,sp3341@shopee.com,2022-03-09 18:39:50,906081.0,TW_樂達館有限公司(Consignment),詳情質檢,詳情質檢,
380,V,103001.0,TTWK000517284,75,6797371875_101418975962,12.0,6797371875,TTWK000517284,GINTWK0002203090251,Counted,6797371875_101418975962,UCC 3合1珈琲 原味/炭燒拿鐵 (12入/盒) 現貨 蝦皮直送: 原味拿鐵,12.0,正常,12.0,NO,sp0386@shopee.com,2022-03-09 18:38:26,709378.0,TW_優仕咖啡股份有限公司(Consignment),詳情質檢,詳情質檢,
381,V,103001.0,TTWK000517248,51,9589523751_46922260107,12.0,9589523751,TTWK000517248,GINTWK0002203090525,Counted,9589523751_46922260107,滿意寶寶 瞬潔乾爽紙尿褲 S-XXL 箱購 現貨 蝦皮直送:新包裝(S)(74片x4包/箱),12.0,正常,12.0,NO,sp2943@shopee.com,2022-03-09 18:37:48,679007.0,TW_欣新網股份有限公司_運費85(Consignment),詳情質檢,詳情質檢,
383,V,103001.0,TTWK000517283,78,3697414478_101418986517,24.0,3697414478,TTWK000517283,GINTWK0002203090255,Counted,3697414478_101418986517,UCC 產地嚴選濾掛式咖啡(耶加雪菲/薇薇特南果) 8gx6入/盒 蝦皮直送:耶加雪菲,24.0,正常,24.0,NO,sp0386@shopee.com,2022-03-09 18:36:27,709378.0,TW_優仕咖啡股份有限公司(Consignment),詳情質檢,詳情質檢,
385,V,103001.0,TTWK000523419,54,13543700354_27951902236,6.0,13543700354,TTWK000523419,GINTWK0002203090200,Counted,13543700354_27951902236,UNICAT 逆齡而上 超導逆齡煥白蠶絲精華 50ML 蝦皮直送 現貨:超導逆齡煥白蠶絲精華,6.0,正常,6.0,NO,sp3341@shopee.com,2022-03-09 18:35:00,2234101.0,TW_曼妙思企業有限公司(Consignment),詳情質檢,詳情質檢,
386,V,103001.0,TTWK000517286,62,11225889362_94169513060,57.0,11225889362,TTWK000517286,GINTWK0002203090234,Counted,11225889362_94169513060,去味大師x植感茶香氛 竹木香補充瓶 90ml 擴香補充 茉莉白茶 麝香綠茶 玫瑰烏龍 天然精油 專利消臭 蝦皮直送 現貨:玫瑰烏龍90ml,57.0,正常,57.0,NO,sp0851@shopee.com,2022-03-09 18:34:59,677933.0,TW_花仙子企業股份有限公司(Consignment),詳情質檢,詳情質檢,
387,V,103001.0,TTWK000523418,12,14717075612_132933585317,3.0,14717075612,TTWK000523418,GINTWK0002203090197,Counted,14717075612_132933585317,MEILIN 進軍日本 MIT專業彩妝 全方位完美三色遮瑕膏 13.5g 蝦皮直送 現貨:全方位完美三色遮瑕膏,3.0,正常,3.0,NO,sp3341@shopee.com,2022-03-09 18:33:05,2234101.0,TW_曼妙思企業有限公司(Consignment),詳情質檢,詳情質檢,
388,V,103001.0,TTWK000523413,33,8789163533_56905197567,5.0,8789163533,TTWK000523413,GINTWK0002203090361,Counted,8789163533_56905197567,SEKC ATM智能晶片讀卡機 現貨 蝦皮直送,5.0,正常,5.0,NO,sp0386@shopee.com,2022-03-09 18:32:24,693828.0,TW_志旭國際股份有限公司(Consignment),詳情質檢,詳情質檢,
390,V,103001.0,TTWK000523417,81,12257933481_132786290736,6.0,12257933481,TTWK000523417,GINTWK0002203090199,Counted,12257933481_132786290736,UNICAT 保濕激推 99%玻尿酸原液 30ML 蝦皮直送 現貨: 99%玻尿酸原液 30ML,6.0,正常,6.0,NO,sp3341@shopee.com,2022-03-09 18:31:22,2234101.0,TW_曼妙思企業有限公司(Consignment),詳情質檢,詳情質檢,
391,V,103001.0,TTWK000470217,94,11525893394_94169513038,24.0,11525893394,TTWK000470217,GINTWK0002203090248,Counted,11525893394_94169513038,去味大師x植感茶香氛 聶永真聯名 竹木香 擴香瓶 80ml 茉莉白茶 麝香綠茶 玫瑰烏龍 天然精油 蝦皮直送 現貨:麝香綠茶 80ml,24.0,正常,24.0,NO,sp0386@shopee.com,2022-03-09 18:31:07,677933.0,TW_花仙子企業股份有限公司(Consignment),詳情質檢,詳情質檢,
393,V,103001.0,TTWK000517247,52,10625896352_56923012352,6.0,10625896352,TTWK000517247,GINTWK0002203090538,Checking,10625896352_56923012352,紐頓 無穀全能貓飼料 T22/T24/S5 鮭魚+鱒魚/火雞+雞肉 1.13kg/2kg/5.4kg 蝦皮直送 現貨:鮭魚+鱒魚挑嘴全齡貓5.4kg,6.0,正常,6.0,NO,sp99073@shopee.com,2022-03-09 18:50:57,1391530.0,TW_展聖寵物用品有限公司(Consignment),詳情質檢,,
