,是否印標,印標人員,Tracking ID,尾碼,SKU ID,Counting Qty,Unnamed: 6,Tracking ID.1,Gruop ID,Status,Sku ID,Sku Name,Countign Qty,Supplier ID,Supplier Name,Unnamed: 15,領標時間,DATE,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22
212,V,103001.0,TTWK000510339,27,10225976727_66923820299,90.0,10225976727,TTWK000510339,GINTWK0002203160165,Counted,10225976727_66923820299,日本三寶 棒狀拉麵 (久留米豚骨/博多豚骨/九州辛辣豚骨/熊本豚骨) 2人份 現貨 蝦皮直送:久留米豚骨,90.0,正常,90.0,NO,sp1409@shopee.com,2022-03-16 13:09:51,720455,TW_京奇貿易有限公司(Consignment),詳情質檢,詳情質檢,
213,V,103001.0,TTWK000510330,55,10425897255_66923025359,120.0,10425897255,TTWK000510330,GINTWK0002203160171,Counted,10425897255_66923025359,五木 營養麵條/雞蛋麵經濟包(2000g/包) 現貨 蝦皮直送:營養麵條經濟包(2000g),120.0,正常,120.0,NO,sp0851@shopee.com,2022-03-16 13:09:06,749542,TW_興霖食品股份有限公司(Consignment),詳情質檢,詳情質檢,
214,V,103001.0,TTWK000511516,60,4897249960_94141054205,5.0,4897249960,TTWK000511516,GINTWK0002203160331,Counting,4897249960_94141054205,OPPO Reno6 Pro 5G (12G/256G) 智慧型手機【刷卡限定蝦幣送10%】:極光藍,0.0,正常,0.0,NO,sp99081@shopee.com,2022-03-16 13:12:44,739435,TW_薩摩亞商新茂環球有限公司台灣分公司(SBS),詳情計數,,
215,V,103001.0,TTWK000470678,91,11225224691_76905114273,50.0,11225224691,TTWK000470678,GINTWK0002203160335,Counted,11225224691_76905114273,SHISEIDO資生堂 安耐曬金鑽高效防曬露A 3X版 60ml 現貨 蝦皮直送:一入,50.0,正常,50.0,NO,sp2943@shopee.com,2022-03-16 13:11:54,1364496,TW_美陸達股份有限公司(Consignment),詳情質檢,詳情質檢,
216,V,103001.0,TTWK000510335,09,11525859209_27216558075,32.0,11525859209,TTWK000510335,GINTWK0002203160175,Counted,11525859209_27216558075,韓國 韓宇在來 海苔 海苔量販包 原味 泡菜 芥茉 一袋x12入 蝦皮直送:芥末,32.0,正常,32.0,NO,sp0386@shopee.com,2022-03-16 13:11:05,720455,TW_京奇貿易有限公司(Consignment),詳情質檢,詳情質檢,
217,V,103001.0,TTWK000510341,25,14840163425_86660426936,40.0,14840163425,TTWK000510341,GINTWK0002203160168,Counted,14840163425_86660426936,阿舍 流星拌麵-炸醬(4包/袋) 純素可食 現貨 蝦皮直送:無,40.0,正常,40.0,NO,sp2311@shopee.com,2022-03-16 13:16:08,706521,TW_阿舍食品企業股份有限公司(Consignment),詳情質檢,,
219,V,103001.0,TTWK000527004,94,11525224394_66905087117,10.0,11525224394,TTWK000527004,GINTWK0002203160375,Counted,11525224394_66905087117,SK-II 青春露(230ml) 現貨 公司貨 蝦皮直送:230ml,10.0,正常,10.0,NO,sp2943@shopee.com,2022-03-16 13:20:49,1364496,TW_美陸達股份有限公司(Consignment),詳情質檢,詳情質檢,
220,V,103001.0,TTWK000510340,27,10225976727_66923820300,70.0,10225976727,TTWK000510340,GINTWK0002203160164,Counted,10225976727_66923820300,日本三寶 棒狀拉麵 (久留米豚骨/博多豚骨/九州辛辣豚骨/熊本豚骨) 2人份 現貨 蝦皮直送:博多豚骨,70.0,正常,70.0,NO,sp1409@shopee.com,2022-03-16 13:19:54,720455,TW_京奇貿易有限公司(Consignment),詳情質檢,詳情質檢,
221,V,103001.0,TTWK000470677,27,10225976727_66923820300,20.0,10225976727,TTWK000470677,GINTWK0002203160164,Counted,10225976727_66923820300,日本三寶 棒狀拉麵 (久留米豚骨/博多豚骨/九州辛辣豚骨/熊本豚骨) 2人份 現貨 蝦皮直送:博多豚骨,20.0,正常,20.0,NO,sp1409@shopee.com,2022-03-16 13:19:13,720455,TW_京奇貿易有限公司(Consignment),詳情質檢,詳情質檢,
222,V,103001.0,TTWK000511522,41,10125230441_111388543601,30.0,10125230441,TTWK000511522,GINTWK0002203160317,Counted,10125230441_111388543601,NS 電力加強版主機 任你選1台 + 健身環大冒險（台灣公司貨）（任天堂 Nintendo Switch）:藍紅版主機 + 健身環,30.0,正常,30.0,NO,sp99062@shopee.com,2022-03-16 13:25:42,775037,TW_傑仕登股份有限公司(SBS),詳情質檢,,
223,V,103001.0,TTWK000511521,41,10125230441_111388543601,30.0,10125230441,TTWK000511521,GINTWK0002203160317,Counted,10125230441_111388543601,NS 電力加強版主機 任你選1台 + 健身環大冒險（台灣公司貨）（任天堂 Nintendo Switch）:藍紅版主機 + 健身環,30.0,正常,30.0,NO,sp99062@shopee.com,2022-03-16 13:25:32,775037,TW_傑仕登股份有限公司(SBS),詳情質檢,詳情質檢,
224,V,103001.0,TTWK000466220,41,8089160641_27200389552,10.0,8089160641,TTWK000466220,GINTWK0002203160374,Counted,8089160641_27200389552,SK-II 青春露330ml 現貨 蝦皮直送:330ml,10.0,正常,10.0,NO,sp2943@shopee.com,2022-03-16 13:25:20,1364496,TW_美陸達股份有限公司(Consignment),詳情質檢,詳情質檢,
225,V,103001.0,TTWK000511520,41,10125230441_111388543601,30.0,10125230441,TTWK000511520,GINTWK0002203160317,Counted,10125230441_111388543601,NS 電力加強版主機 任你選1台 + 健身環大冒險（台灣公司貨）（任天堂 Nintendo Switch）:藍紅版主機 + 健身環,30.0,正常,30.0,NO,sp99062@shopee.com,2022-03-16 13:25:18,775037,TW_傑仕登股份有限公司(SBS),詳情質檢,詳情質檢,
226,V,103001.0,TTWK000511519,41,10125230441_111388543601,30.0,10125230441,TTWK000511519,GINTWK0002203160317,Counted,10125230441_111388543601,NS 電力加強版主機 任你選1台 + 健身環大冒險（台灣公司貨）（任天堂 Nintendo Switch）:藍紅版主機 + 健身環,30.0,正常,30.0,NO,sp99062@shopee.com,2022-03-16 13:25:07,775037,TW_傑仕登股份有限公司(SBS),詳情質檢,詳情質檢,
227,V,103001.0,TTWK000510348,45,11025986345_101419337972,70.0,11025986345,TTWK000510348,GINTWK0002203160160,Counted,11025986345_101419337972,厝味乾拌麵 三段熟成 細花圓麵/雙花粗麵 (椒麻/紅蔥/油醋小村釀/稻禾牛味香/老將軍炸醬) 新品 現貨 蝦皮直送:椒麻映紅瓦-細花圓麵,70.0,正常,70.0,NO,sp0851@shopee.com,2022-03-16 13:26:48,749542,TW_興霖食品股份有限公司(Consignment),詳情質檢,,
228,V,103001.0,TTWK000511518,07,4797239607_111388393864,20.0,4797239607,TTWK000511518,GINTWK0002203160334,Counting,4797239607_111388393864,OPPO A74 5G 全能四鏡頭手機 (6G/128G)【刷卡限定蝦幣送10%】:液態黑,0.0,正常,0.0,NO,sp99081@shopee.com,2022-03-16 13:27:55,739435,TW_薩摩亞商新茂環球有限公司台灣分公司(SBS),詳情計數,,
229,V,103001.0,TTWK000466222,45,11025986345_101419337972,30.0,11025986345,TTWK000466222,GINTWK0002203160160,Counted,11025986345_101419337972,厝味乾拌麵 三段熟成 細花圓麵/雙花粗麵 (椒麻/紅蔥/油醋小村釀/稻禾牛味香/老將軍炸醬) 新品 現貨 蝦皮直送:椒麻映紅瓦-細花圓麵,30.0,正常,30.0,NO,sp0851@shopee.com,2022-03-16 13:27:31,749542,TW_興霖食品股份有限公司(Consignment),詳情質檢,詳情質檢,
230,V,103001.0,TTWK000466224,58,10025863958_111415532737,32.0,10025863958,TTWK000466224,GINTWK0002203160163,Counted,10025863958_111415532737,韓國火辣雞麵 (三倍奶油白醬/鐵板炒麵/起司/2倍辣/輕量鐵板炒麵/4種起司/元祖拉麵/湯麵) 韓國泡麵 蝦皮直送 現貨:白醬奶油(5入),32.0,正常,32.0,NO,sp1409@shopee.com,2022-03-16 13:27:10,720455,TW_京奇貿易有限公司(Consignment),詳情質檢,詳情質檢,
231,V,103001.0,TTWK000510343,91,4097366891_46922528355,24.0,4097366891,TTWK000510343,GINTWK0002203160158,Counted,4097366891_46922528355,親愛的 白咖啡 不加糖20包裝(30gX20入) 現貨 沖泡首選 午茶必備 熱銷 無糖 蝦皮直送:二合一,24.0,正常,24.0,NO,sp2943@shopee.com,2022-03-16 13:28:32,708030,TW_德林國際有限公司(Consignment),詳情質檢,,
232,V,103001.0,TTWK000510336,45,11025986345_101419337974,240.0,11025986345,TTWK000510336,GINTWK0002203160204,Counted,11025986345_101419337974,厝味乾拌麵 三段熟成 細花圓麵/雙花粗麵 (椒麻/紅蔥/油醋小村釀/稻禾牛味香/老將軍炸醬) 新品 現貨 蝦皮直送:紅蔥綻芬芳-雙花粗麵,240.0,正常,240.0,NO,sp0386@shopee.com,2022-03-16 13:30:24,749542,TW_興霖食品股份有限公司(Consignment),詳情質檢,,
233,V,103001.0,TTWK000510344,12,10025981112_46923852444,12.0,10025981112,TTWK000510344,GINTWK0002203160194,Counted,10025981112_46923852444,一食之選 香爆蔥燒乾拌麵/成都麻辣乾拌麵/川椒牛肉味湯麵 (4入/袋) 超高CP值 現貨 蝦皮直送:香爆蔥燒乾拌麵 (88g*4入),12.0,正常,12.0,NO,sp0851@shopee.com,2022-03-16 13:30:24,749542,TW_興霖食品股份有限公司(Consignment),詳情質檢,詳情質檢,
234,V,103001.0,TTWK000470675,45,11025986345_101419337974,60.0,11025986345,TTWK000470675,GINTWK0002203160204,Counted,11025986345_101419337974,厝味乾拌麵 三段熟成 細花圓麵/雙花粗麵 (椒麻/紅蔥/油醋小村釀/稻禾牛味香/老將軍炸醬) 新品 現貨 蝦皮直送:紅蔥綻芬芳-雙花粗麵,60.0,正常,60.0,NO,sp0386@shopee.com,2022-03-16 13:30:11,749542,TW_興霖食品股份有限公司(Consignment),詳情質檢,詳情質檢,
235,V,103001.0,TTWK000511523,06,5397239606_101388394097,100.0,5397239606,TTWK000511523,GINTWK0002203160332,Counting,5397239606_101388394097,OPPO Reno4 (8G/128G) 智慧型手機【B級福利品】【蝦幣10%回饋】:夢鏡黑,0.0,正常,0.0,NO,sp99081@shopee.com,2022-03-16 13:33:13,739435,TW_薩摩亞商新茂環球有限公司台灣分公司(SBS),詳情計數,,
236,V,103001.0,TTWK000510349,45,11025986345_101419337976,140.0,11025986345,TTWK000510349,GINTWK0002203160195,Counted,11025986345_101419337976,厝味乾拌麵 三段熟成 細花圓麵/雙花粗麵 (椒麻/紅蔥/油醋小村釀/稻禾牛味香/老將軍炸醬) 新品 現貨 蝦皮直送:老將軍炸醬-細花圓麵,140.0,正常,140.0,NO,sp2311@shopee.com,2022-03-16 13:32:54,749542,TW_興霖食品股份有限公司(Consignment),詳情質檢,詳情質檢,
237,V,103001.0,TTWK000466223,45,11025986345_101419337976,60.0,11025986345,TTWK000466223,GINTWK0002203160195,Counted,11025986345_101419337976,厝味乾拌麵 三段熟成 細花圓麵/雙花粗麵 (椒麻/紅蔥/油醋小村釀/稻禾牛味香/老將軍炸醬) 新品 現貨 蝦皮直送:老將軍炸醬-細花圓麵,60.0,正常,60.0,NO,sp2311@shopee.com,2022-03-16 13:32:44,749542,TW_興霖食品股份有限公司(Consignment),詳情質檢,詳情質檢,
238,V,103001.0,TTWK000527005,57,15061020657_78461657628,4.0,15061020657,TTWK000527005,GINTWK0002203160201,Counted,15061020657_78461657628,SABON 身體乳液 200ml(玫瑰茶語/玫瑰茶語絲綢) 現貨 蝦皮直送:玫瑰茶語絲綢身體乳液_200ml,4.0,正常,4.0,NO,sp1409@shopee.com,2022-03-16 13:32:30,776042,TW_龍記實業有限公司(Outright),詳情質檢,詳情質檢,
239,V,103001.0,TTWK000466221,81,4297367481_94168663145,48.0,4297367481,TTWK000466221,GINTWK0002203160159,Counted,4297367481_94168663145,親愛的 泡沫奶茶 20包裝(30gX20入) 現貨 沖泡首選 午茶必備 熱銷 蝦皮直送,48.0,正常,48.0,NO,sp2943@shopee.com,2022-03-16 13:35:50,708030,TW_德林國際有限公司(Consignment),詳情質檢,,
240,V,103001.0,TTWK000527006,57,15061020657_78461657628,2.0,15061020657,TTWK000527006,GINTWK0002203160030,Counted,15061020657_78461657628,SABON 身體乳液 200ml(玫瑰茶語/玫瑰茶語絲綢) 現貨 蝦皮直送:玫瑰茶語絲綢身體乳液_200ml,2.0,正常,2.0,NO,sp1409@shopee.com,2022-03-16 13:35:13,776042,TW_龍記實業有限公司(Outright),詳情質檢,詳情質檢,
241,V,103001.0,TTWK000510345,12,10025981112_46923852445,24.0,10025981112,TTWK000510345,GINTWK0002203160191,Counted,10025981112_46923852445,一食之選 香爆蔥燒乾拌麵/成都麻辣乾拌麵/川椒牛肉味湯麵 (4入/袋) 超高CP值 現貨 蝦皮直送:成都麻辣乾拌麵 (94g*4入),24.0,正常,24.0,NO,sp0851@shopee.com,2022-03-16 13:35:04,749542,TW_興霖食品股份有限公司(Consignment),詳情質檢,詳情質檢,
242,V,103001.0,TTWK000510346,12,10025981112_46923852446,12.0,10025981112,TTWK000510346,GINTWK0002203160193,Counted,10025981112_46923852446,一食之選 香爆蔥燒乾拌麵/成都麻辣乾拌麵/川椒牛肉味湯麵 (4入/袋) 超高CP值 現貨 蝦皮直送:川椒牛肉味湯麵 (96g*4入),12.0,正常,12.0,NO,sp0851@shopee.com,2022-03-16 13:37:01,749542,TW_興霖食品股份有限公司(Consignment),詳情質檢,,
243,V,103001.0,TTWK000510347,55,10425897255_66923025359,24.0,10425897255,TTWK000510347,GINTWK0002203160192,Checked,10425897255_66923025359,五木 營養麵條/雞蛋麵經濟包(2000g/包) 現貨 蝦皮直送:營養麵條經濟包(2000g),24.0,正常,24.0,NO,sp99029@shopee.com,2022-03-16 13:44:42,749542,TW_興霖食品股份有限公司(Consignment),詳情入庫驗收,,
244,V,103001.0,TTWK000527008,82,3297289982_36905117251,30.0,3297289982,TTWK000527008,GINTWK0002203160326,Counted,3297289982_36905117251,SK-II PITERA精華體驗組(青春露75ml+亮采化妝水30ml+青春敷面膜單片x2) 蝦皮直送 現貨:一入,30.0,正常,30.0,NO,sp2943@shopee.com,2022-03-16 13:41:42,1364496,TW_美陸達股份有限公司(Consignment),詳情質檢,詳情質檢,
245,V,103001.0,TTWK000510338,89,7497238289_76905453842,35.0,7497238289,TTWK000510338,GINTWK0002203160197,Counted,7497238289_76905453842,innisfree 我的香氛身體乳 330ml 官方旗艦店 悅詩風吟:睡蓮,35.0,正常,35.0,NO,sp0386@shopee.com,2022-03-16 13:41:28,766109,TW_愛茉莉太平洋股份有限公司_innisfree(SBS),詳情質檢,詳情質檢,
246,V,103001.0,TTWK000527007,57,15061020657_78461657627,6.0,15061020657,TTWK000527007,GINTWK0002203160202,Counted,15061020657_78461657627,SABON 身體乳液 200ml(玫瑰茶語/玫瑰茶語絲綢) 現貨 蝦皮直送:玫瑰茶語身體乳液_200ml,6.0,正常,6.0,NO,sp1409@shopee.com,2022-03-16 13:40:35,776042,TW_龍記實業有限公司(Outright),詳情質檢,詳情質檢,
247,V,103001.0,TTWK000510356,65,8589532665_84169532339,294.0,8589532665,TTWK000510356,GINTWK0002203160250,Counted,8589532665_84169532339,廣達香 永偉玉米粒(易開罐)(340g) 3入 無防腐劑 易開罐 罐頭 蝦皮直送 現貨:永偉玉米粒(易)(340g) 3入,294.0,正常,294.0,NO,sp99061@shopee.com,2022-03-16 13:48:55,749597,TW_廣達香食品股份有限公司(Consignment),詳情質檢,,
248,V,103001.0,TTWK000510331,83,11625977383_36923871122,840.0,11625977383,TTWK000510331,GINTWK0002203160313,Counted,11625977383_36923871122,廣達香 素食香鬆 珍味/海苔芝麻 (素鬆) 現貨 蝦皮直送:海苔芝麻(150g),840.0,正常,840.0,NO,sp0558@shopee.com,2022-03-16 13:48:51,749597,TW_廣達香食品股份有限公司(Consignment),詳情質檢,詳情質檢,
249,V,103001.0,TTWK000527009,65,8589532665_84169532339,16.0,8589532665,TTWK000527009,GINTWK0002203160250,Counted,8589532665_84169532339,廣達香 永偉玉米粒(易開罐)(340g) 3入 無防腐劑 易開罐 罐頭 蝦皮直送 現貨:永偉玉米粒(易)(340g) 3入,16.0,正常,16.0,NO,sp99061@shopee.com,2022-03-16 13:48:24,749597,TW_廣達香食品股份有限公司(Consignment),詳情質檢,詳情質檢,
250,V,103001.0,TTWK000527017,95,13981152695_160783350337,12.0,13981152695,TTWK000527017,GINTWK0002203160216,Counted,13981152695_160783350337,ELASTINE 伊絲婷 夢幻花語奢華香水洗髮精600ml (兩款任選) 蝦皮直送:亮澤護色款,12.0,正常,12.0,NO,sp0851@shopee.com,2022-03-16 13:48:18,2379450,TW_臺灣樂金生活健康股份有限公司(Consignment),詳情質檢,詳情質檢,
251,V,103001.0,TTWK000502426,65,8589532665_84169532339,2.0,8589532665,TTWK000502426,GINTWK0002203160250,Counted,8589532665_84169532339,廣達香 永偉玉米粒(易開罐)(340g) 3入 無防腐劑 易開罐 罐頭 蝦皮直送 現貨:永偉玉米粒(易)(340g) 3入,2.0,Exception,2.0,NO,sp99061@shopee.com,2022-03-16 13:48:07,749597,TW_廣達香食品股份有限公司(Consignment),詳情,詳情,
252,V,103001.0,TTWK000527011,56,16920692156_142974612575,3.0,16920692156,TTWK000527011,GINTWK0002203160208,Counted,16920692156_142974612575,INTOPIC 飛碟光學滑鼠(MS110) 現貨 蝦皮直送:藍色,3.0,正常,3.0,NO,sp2943@shopee.com,2022-03-16 13:47:48,677994,TW_廣鼎國際有限公司(Consignment),詳情質檢,詳情質檢,
253,V,103001.0,TTWK000527016,95,13981152695_115730239517,12.0,13981152695,TTWK000527016,GINTWK0002203160218,Counted,13981152695_115730239517,ELASTINE 伊絲婷 夢幻花語奢華香水洗髮精600ml (兩款任選) 蝦皮直送:滋養防斷款,12.0,正常,12.0,NO,sp0851@shopee.com,2022-03-16 13:46:36,2379450,TW_臺灣樂金生活健康股份有限公司(Consignment),詳情質檢,詳情質檢,
254,V,103001.0,TTWK000527010,37,10589362537_142974618158,3.0,10589362537,TTWK000527010,GINTWK0002203160206,Counted,10589362537_142974618158,FOXXRAY 影者獵狐電競滑鼠(SM71) 現貨 蝦皮直送:黑灰,3.0,正常,3.0,NO,sp2943@shopee.com,2022-03-16 13:46:22,677994,TW_廣鼎國際有限公司(Consignment),詳情質檢,詳情質檢,
255,V,103001.0,TTWK000526974,89,7497238289_76905453838,30.0,7497238289,TTWK000526974,GINTWK0002203160198,Checked,7497238289_76905453838,innisfree 我的香氛身體乳 330ml 官方旗艦店 悅詩風吟:粉紅芒草,30.0,正常,30.0,NO,sp99029@shopee.com,2022-03-16 13:55:13,766109,TW_愛茉莉太平洋股份有限公司_innisfree(SBS),詳情入庫驗收,,
256,V,103001.0,TTWK000527015,80,10225226180_94140932304,5.0,10225226180,TTWK000527015,GINTWK0002203160207,Counted,10225226180_94140932304,INTOPIC廣鼎 竹炭抗菌 護腕鼠墊 台灣製 減壓護腕 滑鼠墊 矽膠鼠墊 PD-GL-020 現貨 蝦皮直送,5.0,正常,5.0,NO,sp2943@shopee.com,2022-03-16 13:54:06,677994,TW_廣鼎國際有限公司(Consignment),詳情質檢,詳情質檢,
257,V,103001.0,TTWK000526978,33,11525895133_101416640440,6.0,11525895133,TTWK000526978,GINTWK0002203160177,Checked,11525895133_101416640440,金蘭 無添加原味醬油 500ml 盒裝 蝦皮直送 現貨:無添加原味醬油 500ml,6.0,正常,6.0,NO,sp99029@shopee.com,2022-03-16 13:53:57,1398206,TW_金蘭食品股份有限公司(Consignment),詳情入庫驗收,詳情入庫驗收,
258,V,103001.0,TTWK000527014,54,5997237954_46905240126,3.0,5997237954,TTWK000527014,GINTWK0002203160210,Counted,5997237954_46905240126,INTOPIC 頭戴式耳機麥克風(M281) 防疫 居家辦公 遠距教學 視訊會議 直播 蝦皮直送:黑色,3.0,正常,3.0,NO,sp2943@shopee.com,2022-03-16 13:52:36,677994,TW_廣鼎國際有限公司(Consignment),詳情質檢,詳情質檢,
259,V,103001.0,TTWK000527019,48,17320543948_170783357784,6.0,17320543948,TTWK000527019,GINTWK0002203160215,Counted,17320543948_170783357784,ELASTINE 伊絲婷 夢幻花語奢華香水潤髮乳600ml (兩款任選) 蝦皮直送:亮澤護色款,6.0,正常,6.0,NO,sp0851@shopee.com,2022-03-16 13:52:25,2379450,TW_臺灣樂金生活健康股份有限公司(Consignment),詳情質檢,詳情質檢,
260,V,103001.0,TTWK000527013,71,16620692571_160790756927,3.0,16620692571,TTWK000527013,GINTWK0002203160211,Counted,16620692571_160790756927,FOXXRAY 艾奧斯響狐USB電競麥克風(SUM10) 現貨 蝦皮直送:黑色,3.0,正常,3.0,NO,sp2943@shopee.com,2022-03-16 13:50:49,677994,TW_廣鼎國際有限公司(Consignment),詳情質檢,詳情質檢,
261,V,103001.0,TTWK000527018,48,17320543948_170783357783,6.0,17320543948,TTWK000527018,GINTWK0002203160217,Counted,17320543948_170783357783,ELASTINE 伊絲婷 夢幻花語奢華香水潤髮乳600ml (兩款任選) 蝦皮直送:滋養防斷款,6.0,正常,6.0,NO,sp0851@shopee.com,2022-03-16 13:50:42,2379450,TW_臺灣樂金生活健康股份有限公司(Consignment),詳情質檢,詳情質檢,
262,V,103001.0,TTWK000527012,04,5497249204_66905098617,3.0,5497249204,TTWK000527012,GINTWK0002203160209,Counted,5497249204_66905098617,INTOPIC 頸掛式 鋁合金 耳機麥克風 JAZZ-I102 防疫 居家辦公 遠距教學 視訊會議h現貨 蝦皮直送:古銅,3.0,正常,3.0,NO,sp2943@shopee.com,2022-03-16 13:49:12,677994,TW_廣鼎國際有限公司(Consignment),詳情質檢,詳情質檢,
263,V,103001.0,TTWK000527022,01,17520462201_170779052050,6.0,17520462201,TTWK000527022,GINTWK0002203160212,Counted,17520462201_170779052050,ON THE BODY VEILMENT 淨透美肌沐浴露600g (3款任選) 蝦皮直送:馥郁花舞,6.0,正常,6.0,NO,sp0851@shopee.com,2022-03-16 13:59:56,2379450,TW_臺灣樂金生活健康股份有限公司(Consignment),詳情質檢,,
