,是否印標,印標人員,Tracking ID,尾碼,SKU ID,Counting Qty,Unnamed: 6,Tracking ID.1,Gruop ID,Status,Sku ID,Sku Name,Countign Qty,Supplier ID,Supplier Name,Unnamed: 15,領標時間,DATE,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22
215,V,89384.0,TTWK000528595,60,10925860360_84168610750,32.0,10925860360,TTWK000528595,GINTWK0002203240113,Counted,10925860360_84168610750,泰山 Cheers Bee 蜂蜜氣泡水 590ml(24入/箱) 低卡 氣泡水 蜂蜜 蝦皮直送,32.0,正常,32.0,NO,sp2907@shopee.com,2022-03-24 10:14:26,701611,TW_喜威世流通股份有限公司(Consignment),詳情質檢,詳情質檢,
216,V,89384.0,TTWK000528594,60,10925860360_84168610750,22.0,10925860360,TTWK000528594,GINTWK0002203240113,Counted,10925860360_84168610750,泰山 Cheers Bee 蜂蜜氣泡水 590ml(24入/箱) 低卡 氣泡水 蜂蜜 蝦皮直送,22.0,正常,22.0,NO,sp0386@shopee.com,2022-03-24 10:14:21,701611,TW_喜威世流通股份有限公司(Consignment),詳情質檢,詳情質檢,
217,V,89384.0,TTWK000528591,88,11425976788_56923825878,32.0,11425976788,TTWK000528591,GINTWK0002203240048,Counted,11425976788_56923825878,泰山 Cheers EX 強氣泡水(500mlx24入/箱) 國民飲料 低卡 泰山 氣泡水 現貨 蝦皮直送,32.0,正常,32.0,NO,sp2907@shopee.com,2022-03-24 10:12:10,701611,TW_喜威世流通股份有限公司(Consignment),詳情質檢,詳情質檢,
218,V,89384.0,TTWK000521567,14,14661501814_152990343959,5.0,14661501814,TTWK000521567,GINTWK0002203240114,Counted,14661501814_152990343959,耳罩式藍牙耳機 重低音加強EXTRA BASS 可接線耳罩式耳機 飽滿音質無線藍牙耳機 支援32GTF卡 蝦皮直送:深藍,5.0,正常,5.0,NO,sp3341@shopee.com,2022-03-24 10:39:33,749895,TW_宏晉科技股份有限公司(Consignment),詳情質檢,詳情質檢,
219,V,89384.0,TTWK000521565,14,14661501814_152990343960,5.0,14661501814,TTWK000521565,GINTWK0002203240117,Checking,14661501814_152990343960,耳罩式藍牙耳機 重低音加強EXTRA BASS 可接線耳罩式耳機 飽滿音質無線藍牙耳機 支援32GTF卡 蝦皮直送:黑,5.0,正常,5.0,NO,sp0923@shopee.com,2022-03-24 10:39:26,749895,TW_宏晉科技股份有限公司(Consignment),詳情質檢,詳情質檢,
220,V,89384.0,TTWK000521566,14,14661501814_152990343962,4.0,14661501814,TTWK000521566,GINTWK0002203240116,Checked,14661501814_152990343962,耳罩式藍牙耳機 重低音加強EXTRA BASS 可接線耳罩式耳機 飽滿音質無線藍牙耳機 支援32GTF卡 蝦皮直送:蒂芬妮綠,4.0,正常,4.0,NO,sp0923@shopee.com,2022-03-24 10:39:22,749895,TW_宏晉科技股份有限公司(Consignment),詳情入庫驗收,詳情入庫驗收,
222,V,89384.0,TTWK000502576,14,14661501814_152990343962,1.0,14661501814,TTWK000502576,GINTWK0002203240116,Counted,14661501814_152990343962,耳罩式藍牙耳機 重低音加強EXTRA BASS 可接線耳罩式耳機 飽滿音質無線藍牙耳機 支援32GTF卡 蝦皮直送:蒂芬妮綠,1.0,Exception,1.0,NO,sp3341@shopee.com,2022-03-24 10:36:37,749895,TW_宏晉科技股份有限公司(Consignment),詳情,詳情,
223,V,89384.0,TTWK000521547,86,3087620786_27200266387,20.0,3087620786,TTWK000521547,GINTWK0002203240133,Counted,3087620786_27200266387,HJ-521 電競機械式鍵盤 青軸電競鍵盤 鍵盤 遊戲鍵盤 機械式鍵盤 雷雕ㄅㄆㄇ注音 呼吸燈 蝦皮直送 現貨:青軸,20.0,正常,20.0,NO,sp0386@shopee.com,2022-03-24 10:34:53,749895,TW_宏晉科技股份有限公司(Consignment),詳情質檢,詳情質檢,
224,V,89384.0,TTWK000521556,25,8489543425_111419007423,12.0,8489543425,TTWK000521556,GINTWK0002203240130,Checked,8489543425_111419007423,泰山 黑八寶340g(6入/組) 拜拜必買 送禮 泰山 點心 紫米紅豆 黑八寶 開罐即食 現貨 蝦皮直送,12.0,正常,12.0,NO,sp0923@shopee.com,2022-03-24 10:33:28,701611,TW_喜威世流通股份有限公司(Consignment),詳情入庫驗收,詳情入庫驗收,
225,V,89384.0,TTWK000466612,29,12514611629_84990347633,50.0,12514611629,TTWK000466612,GINTWK0002203240134,Counted,12514611629_84990347633,宏晉 HJ115B 可充電無線雙模靜音滑鼠 無線滑鼠 靜音 USB 超薄滑鼠 雙模 蝦皮直送 現貨:蒂芬妮綠,50.0,正常,50.0,NO,sp0386@shopee.com,2022-03-24 10:29:54,749895,TW_宏晉科技股份有限公司(Consignment),詳情質檢,詳情質檢,
226,V,89384.0,TTWK000521564,05,17208179605_152835333504,15.0,17208179605,TTWK000521564,GINTWK0002203240088,Counted,17208179605_152835333504,NS Joy-con(左右手控制器) 電光紅&電光藍 / 綠色&粉紅 / 紫色&橘色/藍色&黃色 台灣公司貨【電玩快客】:綠色&粉紅,15.0,正常,15.0,NO,sp3341@shopee.com,2022-03-24 10:29:29,2920083,TW_展碁國際股份有限公司_實支實付(SBS),詳情質檢,詳情質檢,
227,V,89384.0,TTWK000528615,69,11782194269_86561685611,18.0,11782194269,TTWK000528615,GINTWK0002203240143,Checked,11782194269_86561685611,王子 麵包超人尿布 拉拉褲 褲型 M-XXL 3包/箱 日本原廠正貨 新包裝 現貨 蝦皮直送:新包裝 XL 114片+贈5片,18.0,正常,18.0,NO,sp0923@shopee.com,2022-03-24 10:48:36,684022,TW_丸信企業有限公司(Consignment),詳情入庫驗收,,
228,V,89384.0,TTWK000528610,69,11782194269_86561685611,18.0,11782194269,TTWK000528610,GINTWK0002203240143,Checked,11782194269_86561685611,王子 麵包超人尿布 拉拉褲 褲型 M-XXL 3包/箱 日本原廠正貨 新包裝 現貨 蝦皮直送:新包裝 XL 114片+贈5片,18.0,正常,18.0,NO,sp0923@shopee.com,2022-03-24 10:48:03,684022,TW_丸信企業有限公司(Consignment),詳情入庫驗收,詳情入庫驗收,
229,V,89384.0,TTWK000528606,01,8189162301_111388290668,20.0,8189162301,TTWK000528606,GINTWK0002203240089,Counted,8189162301_111388290668,Haylou Solar / RS3 不鏽鋼錶帶 安全材質 不銹鋼錶帶 蝦皮直送 現貨:黑色,20.0,正常,20.0,NO,sp1344@shopee.com,2022-03-24 10:47:59,678009,TW_伊瑪格科技有限公司(Consignment),詳情質檢,詳情質檢,
230,V,89384.0,TTWK000528609,69,11782194269_86561685611,2.0,11782194269,TTWK000528609,GINTWK0002203240143,Checked,11782194269_86561685611,王子 麵包超人尿布 拉拉褲 褲型 M-XXL 3包/箱 日本原廠正貨 新包裝 現貨 蝦皮直送:新包裝 XL 114片+贈5片,2.0,正常,2.0,NO,sp0923@shopee.com,2022-03-24 10:47:38,684022,TW_丸信企業有限公司(Consignment),詳情入庫驗收,詳情入庫驗收,
231,V,89384.0,TTWK000466627,41,8889152441_36905173461,29.0,8889152441,TTWK000466627,GINTWK0002203240135,Counted,8889152441_36905173461,宏晉 HJ115 可充電無線靜音滑鼠 無線滑鼠 靜音 USB 超薄滑鼠 電腦筆電 現貨 蝦皮直送:白色,29.0,正常,29.0,NO,sp0386@shopee.com,2022-03-24 10:47:38,749895,TW_宏晉科技股份有限公司(Consignment),詳情質檢,詳情質檢,
232,V,89384.0,TTWK000528617,69,11782194269_86561685611,18.0,11782194269,TTWK000528617,GINTWK0002203240143,Counted,11782194269_86561685611,王子 麵包超人尿布 拉拉褲 褲型 M-XXL 3包/箱 日本原廠正貨 新包裝 現貨 蝦皮直送:新包裝 XL 114片+贈5片,18.0,正常,18.0,NO,sp0880@shopee.com,2022-03-24 10:47:15,684022,TW_丸信企業有限公司(Consignment),詳情質檢,詳情質檢,
233,V,89384.0,TTWK000528608,69,11782194269_86561685611,18.0,11782194269,TTWK000528608,GINTWK0002203240143,Checked,11782194269_86561685611,王子 麵包超人尿布 拉拉褲 褲型 M-XXL 3包/箱 日本原廠正貨 新包裝 現貨 蝦皮直送:新包裝 XL 114片+贈5片,18.0,正常,18.0,NO,sp0923@shopee.com,2022-03-24 10:47:08,684022,TW_丸信企業有限公司(Consignment),詳情入庫驗收,詳情入庫驗收,
235,V,89384.0,TTWK000528616,69,11782194269_86561685611,18.0,11782194269,TTWK000528616,GINTWK0002203240143,Counted,11782194269_86561685611,王子 麵包超人尿布 拉拉褲 褲型 M-XXL 3包/箱 日本原廠正貨 新包裝 現貨 蝦皮直送:新包裝 XL 114片+贈5片,18.0,正常,18.0,NO,sp2688@shopee.com,2022-03-24 10:46:47,684022,TW_丸信企業有限公司(Consignment),詳情質檢,詳情質檢,
236,V,89384.0,TTWK000528619,84,9089162984_111388318599,2.0,9089162984,TTWK000528619,GINTWK0002203240163,Counted,9089162984_111388318599,星空系列超大鼠墊 80X40公分 加厚滑鼠墊 天然橡膠 熱轉印鼠墊 精密鎖邊桌墊 現貨 滿額現折 蝦皮直送:星雲,2.0,正常,2.0,NO,sp3341@shopee.com,2022-03-24 10:46:09,749895,TW_宏晉科技股份有限公司(Consignment),詳情質檢,詳情質檢,
237,V,89384.0,TTWK000521573,75,14465171975_143238626428,15.0,14465171975,TTWK000521573,GINTWK0002203240040,Checked,14465171975_143238626428,贈品-WD_BLACK 硬殼包 現貨 現貨 蝦皮直送:一入,15.0,正常,15.0,NO,sp0923@shopee.com,2022-03-24 10:45:57,686083,TW_展碁國際股份有限公司(Consignment),詳情入庫驗收,詳情入庫驗收,
238,V,89384.0,TTWK000528611,69,11782194269_86561685611,18.0,11782194269,TTWK000528611,GINTWK0002203240143,Counted,11782194269_86561685611,王子 麵包超人尿布 拉拉褲 褲型 M-XXL 3包/箱 日本原廠正貨 新包裝 現貨 蝦皮直送:新包裝 XL 114片+贈5片,18.0,正常,18.0,NO,sp2948@shopee.com,2022-03-24 10:45:55,684022,TW_丸信企業有限公司(Consignment),詳情質檢,詳情質檢,
240,V,89384.0,TTWK000528612,69,11782194269_86561685611,18.0,11782194269,TTWK000528612,GINTWK0002203240143,Counted,11782194269_86561685611,王子 麵包超人尿布 拉拉褲 褲型 M-XXL 3包/箱 日本原廠正貨 新包裝 現貨 蝦皮直送:新包裝 XL 114片+贈5片,18.0,正常,18.0,NO,sp3457@shopee.com,2022-03-24 10:45:38,684022,TW_丸信企業有限公司(Consignment),詳情質檢,詳情質檢,
241,V,89384.0,TTWK000528614,69,11782194269_86561685611,18.0,11782194269,TTWK000528614,GINTWK0002203240143,Counted,11782194269_86561685611,王子 麵包超人尿布 拉拉褲 褲型 M-XXL 3包/箱 日本原廠正貨 新包裝 現貨 蝦皮直送:新包裝 XL 114片+贈5片,18.0,正常,18.0,NO,sp0880@shopee.com,2022-03-24 10:45:31,684022,TW_丸信企業有限公司(Consignment),詳情質檢,詳情質檢,
242,V,89384.0,TTWK000528613,69,11782194269_86561685611,18.0,11782194269,TTWK000528613,GINTWK0002203240143,Counted,11782194269_86561685611,王子 麵包超人尿布 拉拉褲 褲型 M-XXL 3包/箱 日本原廠正貨 新包裝 現貨 蝦皮直送:新包裝 XL 114片+贈5片,18.0,正常,18.0,NO,sp3457@shopee.com,2022-03-24 10:45:22,684022,TW_丸信企業有限公司(Consignment),詳情質檢,詳情質檢,
243,V,89384.0,TTWK000528607,69,11782194269_86561685611,18.0,11782194269,TTWK000528607,GINTWK0002203240143,Counted,11782194269_86561685611,王子 麵包超人尿布 拉拉褲 褲型 M-XXL 3包/箱 日本原廠正貨 新包裝 現貨 蝦皮直送:新包裝 XL 114片+贈5片,18.0,正常,18.0,NO,sp3457@shopee.com,2022-03-24 10:44:25,684022,TW_丸信企業有限公司(Consignment),詳情質檢,詳情質檢,
244,V,89384.0,TTWK000528618,69,11782194269_86561685611,18.0,11782194269,TTWK000528618,GINTWK0002203240143,Counted,11782194269_86561685611,王子 麵包超人尿布 拉拉褲 褲型 M-XXL 3包/箱 日本原廠正貨 新包裝 現貨 蝦皮直送:新包裝 XL 114片+贈5片,18.0,正常,18.0,NO,sp99061@shopee.com,2022-03-24 10:44:06,684022,TW_丸信企業有限公司(Consignment),詳情質檢,詳情質檢,
245,V,89384.0,TTWK000521568,14,14661501814_152990343961,5.0,14661501814,TTWK000521568,GINTWK0002203240115,Checked,14661501814_152990343961,耳罩式藍牙耳機 重低音加強EXTRA BASS 可接線耳罩式耳機 飽滿音質無線藍牙耳機 支援32GTF卡 蝦皮直送:粉,5.0,正常,5.0,NO,sp0923@shopee.com,2022-03-24 10:43:38,749895,TW_宏晉科技股份有限公司(Consignment),詳情入庫驗收,詳情入庫驗收,
246,V,89384.0,TTWK000521574,01,17324470901_58496096092,30.0,17324470901,TTWK000521574,GINTWK0002203240090,Checked,17324470901_58496096092,Haylou E.SO瘦子獨家聯名錶帶 蝦皮直送:瘦子E.SO錶帶,30.0,正常,30.0,NO,sp2948@shopee.com,2022-03-24 10:56:58,678009,TW_伊瑪格科技有限公司(Consignment),詳情入庫驗收,,
249,V,89384.0,TTWK000528603,41,8889152441_36905173460,40.0,8889152441,TTWK000528603,GINTWK0002203240136,Counted,8889152441_36905173460,宏晉 HJ115 可充電無線靜音滑鼠 無線滑鼠 靜音 USB 超薄滑鼠 電腦筆電 現貨 蝦皮直送:磨砂黑色,40.0,正常,40.0,NO,sp0386@shopee.com,2022-03-24 11:00:37,749895,TW_宏晉科技股份有限公司(Consignment),詳情質檢,,
250,V,89384.0,TTWK000466628,41,8889152441_36905173460,30.0,8889152441,TTWK000466628,GINTWK0002203240136,Counted,8889152441_36905173460,宏晉 HJ115 可充電無線靜音滑鼠 無線滑鼠 靜音 USB 超薄滑鼠 電腦筆電 現貨 蝦皮直送:磨砂黑色,30.0,正常,30.0,NO,sp0386@shopee.com,2022-03-24 11:00:15,749895,TW_宏晉科技股份有限公司(Consignment),詳情質檢,詳情質檢,
251,V,89384.0,TTWK000521578,93,3297290393_56905151328,10.0,3297290393,TTWK000521578,GINTWK0002203240161,Counted,3297290393_56905151328,"Mac保護殼 MacBook Pro,Mac Air 超薄 筆電保護殼 保護套 A1466 A1369適用 蝦皮直送:岩石灰",10.0,正常,10.0,NO,sp3341@shopee.com,2022-03-24 10:59:51,749895,TW_宏晉科技股份有限公司(Consignment),詳情質檢,詳情質檢,
253,V,89384.0,TTWK000521575,55,15019951655_104499139066,5.0,15019951655,TTWK000521575,GINTWK0002203240119,Counted,15019951655_104499139066,鋁合金USB HUB 四口擴展 高速傳輸 隨插即用 HUB擴充USB2.0+USB3.0極速傳輸 蝦皮直送 現貨:銀色,5.0,正常,5.0,NO,sp1344@shopee.com,2022-03-24 10:57:17,749895,TW_宏晉科技股份有限公司(Consignment),詳情質檢,詳情質檢,
254,V,89384.0,TTWK000521577,93,3297290393_56905151331,3.0,3297290393,TTWK000521577,GINTWK0002203240162,Counted,3297290393_56905151331,"Mac保護殼 MacBook Pro,Mac Air 超薄 筆電保護殼 保護套 A1466 A1369適用 蝦皮直送:薰衣草灰",3.0,正常,3.0,NO,sp3341@shopee.com,2022-03-24 10:57:11,749895,TW_宏晉科技股份有限公司(Consignment),詳情質檢,詳情質檢,
255,V,89384.0,TTWK000521579,61,9789542261_36923670222,0.0,9789542261,TTWK000521579,GINTWK0002203240147,Counting,9789542261_36923670222,日正食品 黑糖 1000g 現貨 蝦皮直送:黑糖,0.0,正常,0.0,NO,sp3341@shopee.com,2022-03-24 11:14:41,813981,TW_日正食品工業股份有限公司(Consignment),詳情計數,,
256,V,89384.0,TTWK000521557,11,11325981511_101419073757,10.0,11325981511,TTWK000521557,GINTWK0002203240170,Counted,11325981511_101419073757,銀川 有機米2kg (白米/糙米/胚芽米/香米/長秈白米/長秈糙米) 現貨 蝦皮直送:有機白米(2kg),10.0,正常,10.0,NO,sp0386@shopee.com,2022-03-24 11:12:12,706874,TW_銀川永續有限公司(Consignment),詳情質檢,詳情質檢,
257,V,89384.0,TTWK000521580,11,11325981511_101419073762,10.0,11325981511,TTWK000521580,GINTWK0002203240050,Counted,11325981511_101419073762,銀川 有機米2kg (白米/糙米/胚芽米/香米/長秈白米/長秈糙米) 現貨 蝦皮直送:有機長秈糙米(2kg),10.0,正常,10.0,NO,sp3341@shopee.com,2022-03-24 11:09:58,706874,TW_銀川永續有限公司(Consignment),詳情質檢,詳情質檢,
258,V,89384.0,TTWK000528522,88,7897242788_94140922106,15.0,7897242788,TTWK000528522,GINTWK0002203240138,Counted,7897242788_94140922106,HJ-SP01兩件式 2.1聲道木紋喇叭 電腦音箱 電腦喇叭 現貨 蝦皮直送:木紋,15.0,正常,15.0,NO,sp0386@shopee.com,2022-03-24 11:07:28,749895,TW_宏晉科技股份有限公司(Consignment),詳情質檢,詳情質檢,
259,V,89384.0,TTWK000521569,88,9989161488_94140828466,10.0,9989161488,TTWK000521569,GINTWK0002203240137,Counted,9989161488_94140828466,HongJin HJ315 藍牙喇叭 藍芽喇叭 鬧鐘 時鐘 無線藍牙喇叭 攜帶式 現貨 蝦皮直送:黑,10.0,正常,10.0,NO,sp0386@shopee.com,2022-03-24 11:04:10,749895,TW_宏晉科技股份有限公司(Consignment),詳情質檢,詳情質檢,
260,V,89384.0,TTWK000528622,46,8089153146_56905240566,50.0,8089153146,TTWK000528622,GINTWK0002203240145,Counted,8089153146_56905240566,宏晉 HongJin HJ97 商務簡報筆 PTT翻頁筆 通過經濟部BSMI認證 NCC通訊協會認證可兼容MAC蝦皮直送:白,50.0,正常,50.0,NO,sp1344@shopee.com,2022-03-24 11:25:57,749895,TW_宏晉科技股份有限公司(Consignment),詳情質檢,,
261,V,89384.0,TTWK000521586,06,11725981606_27217720972,12.0,11725981606,TTWK000521586,GINTWK0002203240169,Counted,11725981606_27217720972,銀川 有機糯米600g (長糯米/圓糯米) 現貨 蝦皮直送:有機長糯米,12.0,正常,12.0,NO,sp0386@shopee.com,2022-03-24 11:25:51,706874,TW_銀川永續有限公司(Consignment),詳情質檢,詳情質檢,
262,V,89384.0,TTWK000521583,46,11725977846_111419075554,12.0,11725977846,TTWK000521583,GINTWK0002203240172,Counted,11725977846_111419075554,銀川 有機烹飪粉/烘焙粉600g (在來米粉/糯米粉/生糙米粉) 現貨 蝦皮直送:有機在來米粉(600g),12.0,正常,12.0,NO,sp3341@shopee.com,2022-03-24 11:24:18,706874,TW_銀川永續有限公司(Consignment),詳情質檢,詳情質檢,
263,V,89384.0,TTWK000521572,90,17216213590_160595608145,24.0,17216213590,TTWK000521572,GINTWK0002203240166,Counted,17216213590_160595608145,PLENISH 杏仁奶/腰果奶/榛果奶 1L 現貨 蝦皮直送:腰果奶,24.0,正常,24.0,NO,sp0386@shopee.com,2022-03-24 11:22:36,1399334,TW_嘉玲國際有限公司(Consignment),詳情質檢,詳情質檢,
264,V,89384.0,TTWK000528597,97,7097369897_56922501087,124.0,7097369897,TTWK000528597,GINTWK0002203240049,Counted,7097369897_56922501087,泰山 八寶粥禮盒 375g/罐(12入) 拜拜必買 送禮 八寶粥 泰山 點心 桂圓 開罐即食 現貨 蝦皮直送,124.0,正常,124.0,NO,sp2907@shopee.com,2022-03-24 11:22:32,701611,TW_喜威世流通股份有限公司(Consignment),詳情質檢,詳情質檢,
265,V,89384.0,TTWK000521582,99,10725856899_46922547596,6.0,10725856899,TTWK000521582,GINTWK0002203240171,Counted,10725856899_46922547596,銀川 有機十穀沖泡粉(600g) 現貨 蝦皮直送,6.0,正常,6.0,NO,sp3341@shopee.com,2022-03-24 11:21:54,706874,TW_銀川永續有限公司(Consignment),詳情質檢,詳情質檢,
267,V,89384.0,TTWK000521571,90,17216213590_160595608144,24.0,17216213590,TTWK000521571,GINTWK0002203240168,Counted,17216213590_160595608144,PLENISH 杏仁奶/腰果奶/榛果奶 1L 現貨 蝦皮直送:杏仁奶,24.0,正常,24.0,NO,sp0386@shopee.com,2022-03-24 11:20:22,1399334,TW_嘉玲國際有限公司(Consignment),詳情質檢,詳情質檢,
270,V,89384.0,TTWK000521581,18,10825950118_111418109050,6.0,10825950118,TTWK000521581,GINTWK0002203240148,Counted,10825950118_111418109050,青的農場 十八穀米(1.2kg) 素食可食 現貨 蝦皮直送,6.0,正常,6.0,NO,sp3341@shopee.com,2022-03-24 11:17:47,813981,TW_日正食品工業股份有限公司(Consignment),詳情質檢,詳情質檢,
271,V,89384.0,TTWK000521570,90,17216213590_160595608146,24.0,17216213590,TTWK000521570,GINTWK0002203240167,Counted,17216213590_160595608146,PLENISH 杏仁奶/腰果奶/榛果奶 1L 現貨 蝦皮直送:榛果奶,24.0,正常,24.0,NO,sp0386@shopee.com,2022-03-24 11:17:12,1399334,TW_嘉玲國際有限公司(Consignment),詳情質檢,詳情質檢,
272,V,89384.0,TTWK000466631,84,10125225384_101388287266,20.0,10125225384,TTWK000466631,GINTWK0002203240146,Counted,10125225384_101388287266,宏晉 RE01 頸掛式運動藍牙耳機 超長續航16小時 藍牙5.0 藍芽運動耳機 HIFI音質 磁吸設計 現貨 蝦皮直送,20.0,正常,20.0,NO,sp1344@shopee.com,2022-03-24 11:17:06,749895,TW_宏晉科技股份有限公司(Consignment),詳情質檢,詳情質檢,
273,V,89384.0,TTWK000528567,63,11425958963_56923632791,6.0,11425958963,TTWK000528567,GINTWK0002203240154,Counted,11425958963_56923632791,日正食品 炒熟花生粉(調和粉) 150g 現貨 蝦皮直送:炒熟花生粉(調和粉),6.0,正常,6.0,NO,sp0386@shopee.com,2022-03-24 11:29:36,813981,TW_日正食品工業股份有限公司(Consignment),詳情質檢,,
274,V,89384.0,TTWK000521587,76,10725932476_56923395001,12.0,10725932476,TTWK000521587,GINTWK0002203240153,Counted,10725932476_56923395001,日正食品 薏仁(300g) 現貨 蝦皮直送:薏仁,12.0,正常,12.0,NO,sp0386@shopee.com,2022-03-24 11:28:01,813981,TW_日正食品工業股份有限公司(Consignment),詳情質檢,詳情質檢,
276,V,89384.0,TTWK000528625,55,10525973055_56923774598,12.0,10525973055,TTWK000528625,GINTWK0002203240246,Counted,10525973055_56923774598,美國沛特斯 有機成份洗髮精 (16oz/475ml) 多款可選 蝦皮直送:茶樹控油,12.0,正常,12.0,NO,sp0386@shopee.com,2022-03-24 11:50:03,694391,TW_旭九貿易有限公司(Consignment),詳情質檢,,
